episode,timestep,raw_reward
1,93,-1170.6406339457183
2,173,-1187.5506400658464
3,296,-1271.103137219356
4,489,-1310.7643049893832
5,642,-1233.68243970933
6,739,-1206.4887618268933
7,863,-1177.6286408609617
8,932,-1198.6965181706532
9,1012,-1254.5946492940452
10,1176,-1238.9303100731286
11,1579,-1730.0916497334583
12,1750,-1285.9429571977716
13,1849,-1182.2524198683818
14,1921,-1209.3929719091666
15,2027,-1168.261836589912
16,2226,-1195.0083531365833
17,2335,-1162.6866919760803
18,2454,-1370.2341672892244
19,2634,-1319.3417167662437
20,2705,-1203.2031244092452
21,3168,-1854.102260029048
22,3324,-1445.6392833224904
23,3462,-1330.1559703237438
24,3801,-1600.9124855378277
25,3972,-1277.2299421310076
26,4144,-1424.6917970589911
27,4391,-1181.4454717782871
28,4679,-1526.197974177302
29,4850,-1235.9268594208236
30,5013,-1217.0321434193027
31,5233,-1321.66612010983
32,5596,-2069.3738299358
33,6089,-1857.9974877279635
34,6242,-1214.8822520067238
35,6470,-1155.54729753035
36,6970,-637.1204670562911
37,7112,-1250.2463936559598
38,7271,-1277.024952347516
39,7444,-1594.3883686792296
40,7944,-1564.4565898194946
41,8342,-1233.7317831916027
42,8459,-1161.2454733382272
43,8693,-1721.0146868930055
44,8908,-1161.9452653020999
45,9393,-1870.148981299002
46,9593,-1334.1921132217153
47,9740,-1193.7071366974853
48,9895,-1253.150996420278
49,10240,-1203.7601360281053
50,10352,-1174.1731255037598
51,10738,-1635.7109762400507
52,11238,-121.1955819532784
53,11327,-1275.154147153811
54,11827,-4.13437924570651
55,12153,-1589.7413551551117
56,12653,-13.357285823591122
57,12833,-1254.9639318854959
58,13333,-5.485567845259353
59,13703,-1319.8105297810348
60,13993,-1168.8278522738574
61,14493,-2.70616348023739
62,14993,-3.5086362385346788
63,15136,-1300.280734622972
64,15636,-2.803231037021446
65,16136,-4.2767055768176
66,16605,-1203.9627189148891
67,16744,-1279.276887068078
68,17244,-1.6770977330051449
69,17368,-1302.157972984057
70,17868,-4.133577437154691
71,18099,-1846.185692823743
72,18535,-1427.7699350501905
73,18867,-2144.3533656136174
74,19067,-1277.7343532220375
75,19459,-1447.3660358189443
76,19959,-3.3031288578078706
77,20459,-660.1307568657538
78,20959,-4.818814648126559
79,21459,-3.5749682407316996
80,21959,-80.53719850909172
81,22459,-15.988794909447185
82,22959,-41.27684802080766
83,23459,-1.3333976895496602
84,23736,-1454.6511690681969
85,24236,-28.209300423226523
86,24736,-5.742791294898442
87,24987,-1366.145436538261
88,25487,-1.724878095534277
89,25649,-1280.8796872351913
90,25815,-1451.3276636290707
91,26315,-3.966284788619027
92,26521,-1259.369246496881
93,27021,-4.514325650482938
94,27194,-1238.5504073473885
95,27694,-4.478604050250869
96,28194,-3.4017179645952527
97,28417,-1247.6966904952092
98,28917,-1.9403027959040036
99,29036,-1266.4051513735697
100,29536,-2.754082361821897
101,29662,-1248.4147429999664
102,30162,-13.303119918246544
103,30446,-1453.3803505828748
104,30587,-1338.8404413012254
105,31087,-15.184828894309023
106,31400,-1397.2157730986823
107,31900,-401.4452583855667
108,32400,-21.354440809329628
109,32900,-5.687510505406753
110,33086,-1667.5351005352059
111,33378,-1760.6544515391452
112,33878,-628.7650979115758
113,34165,-1508.9522362871087
114,34665,-137.20444084795506
115,35165,-255.9327413506309
116,35665,-28.62677307290584
117,36165,-158.39372019607958
118,36343,-1290.982051249096
119,36467,-1364.5560872210551
120,36824,-1630.2092293859196
121,37324,-30.098366681062636
122,37708,-1965.080991010161
123,38208,-403.0875976567749
124,38469,-1447.424498825807
125,38969,-17.135517062327636
126,39469,-29.180457009821843
127,39787,-1431.9205129514273
128,40287,-15.656059301677212
129,40787,-182.75024192436808
130,41287,-12.827922916831666
131,41787,-18.351454168674465
132,42287,-16.06728133326782
133,42787,-5.629081170091047
134,43287,-5.821112412898729
135,43787,-14.038936935468502
136,44287,-26.269720027591628
137,44787,-15.107326605268879
138,45287,-22.649468069836647
139,45621,-1282.9150471444468
140,46121,-6.806334778024668
141,46335,-1681.1080583417997
