episode,timestep,raw_reward
1,102,-1201.666463361618
2,182,-1200.147146679372
3,307,-1198.0039801809794
4,412,-1208.441610135554
5,494,-1213.5331831250135
6,571,-1215.7594145134228
7,736,-1197.4610591088378
8,860,-1153.5995920240298
9,1024,-1193.2358906544825
10,1137,-1196.213395362277
11,1328,-1196.3820782876742
12,1447,-1205.289612591885
13,1538,-1219.3273498179533
14,1661,-1196.7783046576465
15,1757,-1217.2622620028883
16,1859,-1216.637143195055
17,2030,-1190.1815335571125
18,2119,-1202.2938682027905
19,2254,-1189.8668900321065
20,2356,-1200.076321859674
21,2477,-1205.8852403870394
22,2555,-1202.6398527255694
23,2658,-1200.875769512597
24,2779,-1192.5881598014178
25,2889,-1210.9831416073107
26,2972,-1214.016167099127
27,3086,-1203.9165806132776
28,3232,-1187.0400107347562
29,3353,-1197.3496602431173
30,3421,-1205.9922709923915
31,3489,-1203.9981845346356
32,3578,-1212.5131566205944
33,3651,-1206.3260067844226
34,3729,-1198.045118498426
35,3844,-1220.2960276234892
36,3997,-1208.6482003232693
37,4086,-1194.927808440239
38,4185,-1210.7297963512397
39,4293,-1201.2088560566126
40,4431,-1195.2326788048517
41,4544,-1198.4214251657684
42,4651,-1194.8608680149416
43,4782,-1194.2771951976322
44,4904,-1191.4196542852153
45,5009,-1188.463423929938
46,5090,-1215.8877416191867
47,5183,-1203.8157563416455
48,5330,-1193.0182144780717
49,5452,-1187.3158976639936
50,5567,-1209.7965577167258
51,5715,-1168.6879519337915
52,5830,-1169.9771832312
53,5936,-1201.2214469316505
54,6139,-1189.6929196635863
55,6245,-1207.6823829074935
56,6377,-1190.968908332636
57,6473,-1208.879071702983
58,6561,-1210.418292689256
59,6648,-1209.7826727041045
60,6741,-1191.9999155780283
61,6852,-1200.6354338591018
62,6945,-1197.0635428415835
63,7067,-1196.9006012247764
64,7168,-1199.310565437032
65,7278,-1178.3729801399163
66,7375,-1193.5908905012568
67,7650,-1198.749259871653
68,7801,-1187.9888421672777
69,7872,-1212.1341016070269
70,8004,-1190.2953542484133
71,8093,-1208.1699469755288
72,8190,-1201.4322984468618
73,8278,-1206.6057771695546
74,8389,-1194.189635191107
75,8483,-1197.5415064973881
76,8697,-1186.9568547252702
77,8942,-1194.7470509695158
78,9104,-1189.0989194724234
79,9312,-1192.8205689608142
80,9509,-1198.1455175551948
81,9691,-1182.795265783919
