episode,timestep,raw_reward
1,70,-1194.9957303948768
2,147,-1153.8315418810698
3,198,-1159.025018388372
4,256,-1153.7777430569113
5,314,-1147.441361140136
6,389,-1140.4366905724821
7,441,-1160.540409736554
8,532,-1154.4826606193062
9,608,-1136.3116511614016
10,671,-1138.72502965088
11,720,-1151.545861081145
12,820,-1177.7615468023507
13,889,-1178.7408210212348
14,941,-1159.5124583629026
15,1029,-1149.443372967652
16,1093,-1142.70978610694
17,1171,-1156.696200715558
18,1255,-1147.2729236562607
19,1338,-1148.4468637739292
20,1400,-1176.9840161860525
21,1535,-1205.5524213310503
22,1593,-1173.0588228740398
23,1649,-1146.7537202892909
24,1857,-1369.6298804279595
25,1953,-1176.2425300028103
26,2048,-1149.7260060854705
27,2113,-1154.282311143371
28,2185,-1155.9957099036124
29,2392,-1361.2021256749126
30,2466,-1142.7317060210112
31,2524,-1142.1650931717263
32,3024,-604.8470853368749
33,3172,-1259.8613947599292
34,3248,-1163.7697003106566
35,3330,-1137.5644459745124
36,3406,-1142.1092096354305
37,3471,-1146.335022849307
38,3622,-1269.2396516197448
39,3730,-1201.640227375416
40,3787,-1144.2957575468242
41,3856,-1142.980423631933
42,3914,-1147.2566911980275
43,3970,-1152.6320285027784
44,4055,-1147.5864585024678
45,4203,-1200.3648470033925
46,4262,-1152.4407050272507
47,4418,-1276.888638496459
48,4500,-1143.00651160723
49,4576,-1157.1333580979415
50,4636,-1151.6747222770125
51,4955,-1584.6026505124842
52,5198,-1305.4049802968627
53,5377,-1290.6997743084705
54,5449,-1152.5294561637252
55,5569,-1215.6244204135
56,5721,-1193.7649269776757
57,5890,-1316.8491713194303
58,5977,-1147.44105559784
59,6477,-189.6044620961605
60,6628,-1229.0020594109264
61,6839,-1383.930636374493
62,6986,-1225.2405839697867
63,7057,-1142.0377682228936
64,7201,-1199.5559692478873
65,7701,-580.431193911162
66,7798,-1239.6557098939618
67,7927,-1248.5753176073204
68,8025,-1171.3534642473555
69,8165,-1249.6365206778132
70,8264,-1176.0368830601774
71,8504,-1416.2465845696997
72,8783,-1504.6673734974918
73,8922,-1248.4728543563256
74,9096,-1293.5707199295998
75,9271,-1195.0937969042893
76,9406,-1240.7204332810888
77,9504,-1153.978254242729
78,9696,-1305.5018055911469
79,9823,-1215.4109102058947
80,9970,-1269.871773133707
81,10192,-1139.3430463439242
82,10302,-1171.5619265687567
83,10568,-1459.4889855328292
84,10730,-1269.9563990009879
85,10856,-1219.86985276495
86,11124,-1481.8481735730197
87,11242,-1191.583914595335
88,11552,-1553.9423116346609
89,11747,-1295.6999039725524
90,11913,-1313.123317533582
91,12132,-1375.945731800461
92,12227,-1150.8676801593726
93,12341,-1199.0735603758337
94,12516,-1642.2175530482602
95,12655,-1226.8130369832616
96,12766,-1155.7811033656506
97,12889,-1179.9123395701995
98,13041,-1225.9166710024854
99,13215,-1296.9601086258067
100,13347,-1221.1858427440652
101,13447,-1183.3709964664897
102,13648,-1304.1413735734498
103,13814,-1266.3820435307653
104,14041,-1396.2256582475566
105,14541,-537.2973354905953
106,14762,-1354.1585949255164
107,15196,-1310.9743308825048
108,15696,-1105.9290271874609
109,15819,-1294.152470433481
110,15910,-1230.933221318142
111,16136,-1272.7308080971627
112,16636,-237.76872176683307
113,16826,-1294.8061919176287
114,16942,-1143.2598262708646
115,17271,-1584.2232953803596
116,17497,-1403.7370832092518
117,17781,-1444.4571694081528
118,17939,-1292.8288601021768
119,18435,-1155.7976828791143
120,18753,-1587.0064394799942
121,18972,-1340.390238790407
122,19137,-1295.6972076460615
123,19269,-1243.7108324848632
124,19360,-1273.1293270071506
125,19860,-339.43946223917527
126,20360,-3.5143399988027424
127,20798,-1167.9310970427762
128,20947,-1200.1542023497568
129,21088,-1167.9936049037278
130,21255,-1408.1121086941043
131,21390,-1241.1712994988827
132,21551,-1286.4635481602415
133,21663,-1202.3394473611718
134,21811,-1237.4730439124996
135,22024,-1397.9654932804178
136,22226,-1335.2758529390953
137,22726,-1.3120192172019833
138,23226,-5.2966244757211935
139,23726,-707.1455349530668
140,24060,-1349.6387204728767
141,24433,-1591.4561086547883
142,24933,-866.1080223023034
143,25338,-1280.3805549777512
144,25473,-1435.8663632335192
145,25616,-1391.9895144371053
146,26116,-603.846986851691
147,26308,-1176.1296492915258
148,26476,-1249.8764508350787
149,26604,-1378.326380504036
150,27104,-496.0100839567861
