episode,timestep,raw_reward
1,93,-1170.6406339457183
2,173,-1187.5506400658464
3,296,-1271.103137219356
4,454,-1180.3497525717112
5,630,-1270.2628357952851
6,827,-1205.787287965538
7,924,-1180.9176615450872
8,1003,-1238.7937955479435
9,1090,-1273.6067386727914
10,1183,-1163.9499637252375
11,1326,-1188.6310926135502
12,1425,-1190.6711337259142
13,1500,-1171.8806803741797
14,1570,-1219.2356131037939
15,1739,-1160.026639633101
16,1861,-1149.4340167598593
17,1983,-1144.2310320800993
18,2058,-1204.2365348413184
19,2131,-1192.1523769506252
20,2206,-1197.9630044931387
21,2260,-1165.351140526999
22,2328,-1189.71388472819
23,2435,-1217.8254529107028
24,2585,-1344.8743675224896
25,2755,-1186.7094849772407
26,2838,-1182.1212538776563
27,2978,-1188.164660462434
28,3101,-1342.930154326818
29,3212,-1195.3062064629958
30,3289,-1172.271729218649
31,3388,-1168.4665113429887
32,3557,-1200.1397675585865
33,3701,-1291.459450581574
34,3921,-1225.2433955161935
35,4097,-1189.0989893312226
36,4249,-1181.0433475617574
37,4358,-1253.3591300761461
38,4469,-1161.034416161157
39,4605,-1342.185312440095
40,4774,-1328.5354106049576
41,4930,-1323.6366215076173
42,5094,-1166.6892448447416
43,5191,-1245.920614046837
44,5410,-1259.7575343061415
45,5490,-1204.2018742226458
46,5605,-1274.0683389021347
47,5706,-1139.036491788249
48,5817,-1152.4902076676126
49,5954,-1181.0946975109966
50,6206,-1199.0568850658387
51,6324,-1268.38215869328
52,6431,-1215.6743500541972
53,6494,-1199.974748942503
54,6592,-1147.626647456948
55,6769,-1311.710286636903
56,6880,-1156.3297314891943
57,7123,-1234.282959169791
58,7296,-1168.5825206162403
59,7388,-1194.0938657857396
60,7575,-1181.0658485138908
61,7719,-1159.1139074815223
62,7987,-1325.519100399115
63,8178,-1313.4079430566467
64,8321,-1159.5963050857808
65,8448,-1154.5739046537867
66,8570,-1153.6795906518469
67,8732,-1190.7981196594762
68,9160,-1272.3194644851856
69,9356,-1310.3176473718308
70,9747,-1278.5355377808232
71,9872,-1358.4235611773981
72,10126,-1278.8012977285903
73,10354,-1249.86878145835
74,10533,-1190.7804186835622
75,10707,-1192.3854070378954
76,10922,-1182.6739976106035
77,11215,-1226.229000906577
78,11432,-1179.1683718580218
79,11551,-1151.6922001861747
80,11735,-1153.129863925885
81,11852,-1142.8299997314273
82,11985,-1166.9203397544588
83,12221,-1192.3462039330493
84,12374,-1189.0749629683876
85,12487,-1217.7840005407006
86,12826,-1215.4628141141475
87,12948,-1211.4389278637493
88,13225,-1317.9336531672247
89,13388,-1191.4095934860684
90,13528,-1191.869218565939
91,13995,-1237.3331362127537
92,14094,-1218.251030074993
93,14311,-1175.9298332777234
94,14419,-1157.9414808665945
95,14644,-1297.73721942863
96,14842,-1278.42100752262
97,14933,-1210.7004860174773
98,15340,-1262.963213547873
99,15425,-1218.6222263385719
100,15795,-1146.5681926025295
101,15926,-1331.4834158219041
102,16208,-1319.168234745472
103,16350,-1340.4267002299443
104,16500,-1344.8531537541053
105,17058,-1232.1300952819192
106,17221,-1188.371280683128
107,17395,-1328.6608730383111
108,17701,-1245.704257560305
109,17890,-1262.1821337104636
110,18066,-1221.9931052811178
111,18214,-1171.4034553122958
112,18475,-1247.4311197362324
113,18594,-1167.7143894085434
114,19242,-1231.769534775437
115,19402,-1206.7693111350961
116,19538,-1161.355351763431
117,19726,-1317.3607029870925
118,19854,-1296.7222015471452
119,19957,-1312.2415655702766
120,20102,-1333.21401026797
121,20224,-1176.118525356108
122,20436,-1211.8438065144785
123,20694,-1261.016286865589
124,20855,-1195.7829073858697
125,20960,-1148.968337400237
126,21120,-1325.4779724361651
127,22017,-1239.9293207144017
128,22379,-1392.3108007564595
129,22583,-1219.0485496797542
130,22912,-1239.7843781540437
131,23027,-1249.6259658257945
132,23264,-1217.1076279397084
133,24264,-57.88017834314912
134,25264,-9.04259898639452
135,25407,-1177.2028894677487
136,25556,-1180.522869334209
137,25689,-1165.0339310816116
138,25804,-1160.8554503670205
139,25921,-1159.9534377804205
