episode,timestep,raw_reward
1,110,-1189.6221934751707
2,260,-1192.746323156182
3,364,-1205.9269885054227
4,470,-1187.592056869768
5,581,-1210.4766217576087
6,705,-1204.3653279785306
7,862,-1198.8121050145885
8,952,-1203.3882075833465
9,1088,-1201.3061177769068
10,1182,-1186.8008357523738
11,1276,-1203.1532577148591
12,1373,-1198.6817049328083
13,1525,-1191.937355784564
14,1627,-1206.7103822635336
15,1765,-1203.128098005772
16,1846,-1199.1498846555794
17,1930,-1215.8467401801286
18,2036,-1195.5531670506325
19,2120,-1222.2986681499563
20,2272,-1193.2208667198252
21,2365,-1202.4198277308085
22,2510,-1175.7409958799344
23,2614,-1198.4950047159973
24,2778,-1193.7903143862115
25,2937,-1195.5861381039838
26,3031,-1208.4857594050984
27,3176,-1204.0733154675572
28,3331,-1183.688409868959
29,3449,-1207.7485964338127
30,3572,-1205.6369398736733
31,3682,-1205.71647783253
32,3805,-1185.3496212406292
33,3897,-1211.7440794279678
34,4004,-1200.05854999567
35,4100,-1200.358738570658
36,4216,-1204.9956711578184
37,4296,-1224.901608623288
38,4386,-1191.493503025351
39,4541,-1202.1518403810742
40,4627,-1214.0470662897046
41,4697,-1219.0882294056673
42,4797,-1199.9098264005584
43,4872,-1210.3765247683245
44,4982,-1185.271577223381
45,5084,-1201.3163582009608
46,5195,-1202.6917160988876
47,5307,-1198.7023502617685
48,5396,-1214.8459078444155
49,5495,-1217.7882329405675
50,5565,-1219.6143095074688
51,5662,-1203.5422712292102
52,5802,-1197.4183004770384
53,5910,-1194.427181633721
54,5986,-1210.5088344455853
55,6090,-1197.5606445265717
56,6285,-1185.2888061326387
57,6407,-1191.5813517092593
58,6630,-1192.9698817534254
59,6702,-1223.1402152737185
60,6780,-1223.660239475963
61,6866,-1227.92760003559
62,6956,-1198.1733347053769
63,7043,-1212.2198759456073
64,7176,-1200.8683833726927
65,7279,-1209.5923468936412
66,7380,-1201.2568047421
67,7499,-1205.55350065681
68,7681,-1190.317204439351
69,7756,-1203.9485617199284
70,7866,-1204.8597087797204
71,7968,-1206.9995541597589
72,8075,-1208.4870963553622
73,8208,-1192.237847164655
74,8316,-1207.2501717479822
75,8395,-1204.9840841271052
76,8480,-1206.651500691102
77,8589,-1203.9284029193275
78,8829,-1179.7127464156056
79,8910,-1214.783123900293
80,9025,-1175.3157133520438
81,9123,-1214.1348488033477
82,9280,-1207.6336004191203
83,9372,-1198.1743219416817
84,9485,-1188.9847785459247
85,9595,-1190.42441289647
86,9708,-1198.074189234372
87,9834,-1208.2724920159333
88,9932,-1179.7672161958608
89,10012,-1232.5598577893527
90,10196,-1194.2620216174537
91,10321,-1205.451734366833
92,10497,-1196.8588176658402
93,10583,-1207.142649427689
94,10676,-1210.0631553850956
95,10812,-1188.4685025672104
96,10929,-1197.5574815699129
97,11023,-1206.063781341829
98,11113,-1204.6006408865428
99,11275,-1193.169830947498
100,11350,-1215.0793747510834
101,11431,-1201.206554328161
102,11596,-1196.3349448118336
103,11676,-1214.1810901816284
104,11767,-1213.1851350942222
105,11855,-1211.8175046372999
106,11952,-1198.020432380094
107,12097,-1195.8591968647556
108,12180,-1222.293063527006
109,12290,-1209.2855898082896
110,12410,-1209.054939980398
111,12560,-1198.6552679150727
112,12641,-1229.9775321729503
113,12759,-1199.5569550460962
114,12871,-1205.0092353527525
115,12962,-1209.6572175347917
116,13047,-1212.02548450225
117,13148,-1213.4278465616505
118,13323,-1195.1946653849623
119,13428,-1208.4645799040047
120,13527,-1193.7713120129597
121,13641,-1208.370038631231
122,13738,-1209.8341918918254
123,13884,-1196.3272027853814
124,14046,-1201.063918752933
125,14208,-1195.7164094049158
126,14348,-1197.9474924804572
127,14552,-1205.3105828098198
128,14655,-1210.468720639582
129,14795,-1204.15370020252
130,14945,-1182.633982963597
131,15126,-1204.1124827482877
132,15260,-1192.09099287066
133,15414,-1190.4235407746928
134,15565,-1198.1160847975211
135,15672,-1199.309731341907
136,15769,-1205.8131191002044
137,15856,-1213.8769217363638
138,15929,-1226.4037050205377
139,16186,-1200.4048909740552
140,16325,-1205.9956658669018
141,16420,-1202.6736060180863
142,16571,-1200.096533915113
143,16656,-1226.4085728530947
144,16812,-1197.4200511513825
145,16907,-1221.3399205691005
146,17009,-1209.3727190705533
147,17095,-1218.3532255305113
148,17364,-1190.8078644786842
149,17511,-1191.2382846070705
150,17603,-1217.2638924945902
