episode,timestep,raw_reward
1,70,-1194.9957303948768
2,147,-1153.8315418810698
3,198,-1159.025018388372
4,256,-1153.7777430569113
5,314,-1147.4548841669384
6,388,-1135.0972090118437
7,442,-1164.2335462665062
8,528,-1132.4488239832149
9,609,-1142.7164202791148
10,674,-1140.513436776856
11,723,-1143.773718275673
12,812,-1133.425821225023
13,865,-1154.8687748802804
14,1082,-1297.1084869806195
15,1155,-1127.5681001756127
16,1229,-1155.642948690345
17,1308,-1132.4695156129792
18,1375,-1148.2983260009587
19,1457,-1134.1017943847778
20,1513,-1155.9249416944604
21,1585,-1145.3127331660921
22,1767,-1318.2209538279167
23,1821,-1147.6795275216166
24,1883,-1161.152401192559
25,1962,-1144.3133041121089
26,2040,-1135.7064477894364
27,2102,-1137.691042755842
28,2170,-1128.902600781878
29,2280,-1157.195279803338
30,2345,-1137.14317497298
31,2408,-1145.8741668891962
32,2755,-1260.5491938959256
33,2828,-1144.665668635069
34,2915,-1135.9582601432523
35,3000,-1134.0660990390031
36,3064,-1149.300265483453
37,3186,-1156.2183258502537
38,3245,-1148.0452703981875
39,3320,-1152.6355869969761
40,3377,-1148.1966028197035
41,3448,-1135.9269710081094
42,3515,-1152.5386808273452
43,3687,-1201.5708901360013
44,3779,-1131.8893029577664
45,3857,-1139.4847299805624
46,3916,-1137.754185911669
47,3977,-1148.4563912030649
48,4064,-1142.3796006973112
49,4127,-1145.5009270168277
50,4190,-1150.5874829618604
51,4240,-1143.487676460363
52,4308,-1145.096238758646
53,4369,-1138.8420205531288
54,4482,-1140.4999946970581
55,4540,-1135.8248140712772
56,4635,-1138.6344936897033
57,4702,-1190.069485126513
58,4812,-1145.859895952652
59,4875,-1173.295194318834
60,5005,-1146.6883720206615
61,5270,-1274.9633599285999
62,5381,-1153.8757151443788
63,5516,-1152.0093796918677
64,5576,-1146.2076360478518
65,5778,-1301.8209951210918
66,5842,-1184.7585146999033
67,5907,-1153.8631218298572
68,6000,-1138.892995974826
69,6127,-1162.5806933089013
70,6195,-1134.7570614637725
71,6257,-1154.19769231056
72,6455,-1300.5894649965044
73,6523,-1145.6927389222662
74,6774,-1228.1228374163713
75,6858,-1136.1002250027257
76,6999,-1165.6890770368018
77,7083,-1144.3801929129893
78,7156,-1167.3584706999052
79,7234,-1147.5913412571745
80,7469,-1282.2860739454436
81,7551,-1132.1405703150592
82,7626,-1132.221079681855
83,7809,-1186.424512245795
84,7874,-1139.0141072783467
85,8087,-1200.2620717853943
86,8204,-1299.8144427076368
87,8323,-1154.5003566263952
88,8617,-1270.3922434153333
89,8761,-1170.2835702510629
90,8992,-1290.2846191065576
91,9055,-1153.7372309987857
92,9136,-1131.41573677397
93,9212,-1147.4853339007195
94,9347,-1341.4959530259443
95,9487,-1149.3776974225134
96,9570,-1137.7981538926654
97,9741,-1183.807905213182
98,9891,-1158.6589316655081
99,10075,-1184.428084798236
100,10232,-1162.1968067661771
101,10319,-1141.071909995615
102,10438,-1149.4065717747703
103,10561,-1147.53021722474
104,10720,-1336.4976521480921
105,10961,-1283.3179358940918
106,11034,-1157.3414835612623
107,11128,-1143.0893023396357
108,11314,-1188.1407822602048
109,11462,-1180.595417321546
110,11615,-1283.5615953946121
111,11691,-1132.3844808400295
112,11794,-1163.8109737295154
113,11982,-1299.0074739752908
114,12214,-1322.093443662806
115,12371,-1176.8663908445346
116,12556,-1207.9996880799297
117,12684,-1163.6483060425926
118,12862,-1319.1213997936281
119,12972,-1139.1878904968564
120,13140,-1331.8740993442773
121,13470,-1251.5532569511668
122,13645,-1189.1941949684738
123,13851,-1224.42061267987
124,13959,-1330.7058621923097
125,14114,-1335.9346746491863
126,14239,-1143.451742395478
127,14403,-1179.3706488405103
128,14509,-1153.4836538930253
129,14611,-1156.0485432673008
130,14756,-1180.319661326611
131,14898,-1171.3279757359278
132,15027,-1171.618433095006
133,15128,-1145.989838696588
134,15317,-1163.3409282822608
135,15462,-1347.101703458892
136,15630,-1200.3226480354851
137,15706,-1131.85150672384
138,15846,-1138.4527103874775
139,16052,-1207.6159284357068
140,16280,-1204.3750570561597
141,16474,-1239.3015917222056
142,16612,-1172.6809475003126
143,16718,-1145.248534890196
144,16830,-1332.042701133233
145,17100,-1189.0566413176532
146,17303,-1181.4998287849132
147,17429,-1181.3827133487603
148,17553,-1152.8743452281176
149,17773,-1288.9379626969035
150,17965,-1227.7998136704127
