episode,timestep,raw_reward
1,110,-1005.0593554203068
2,260,-1005.160556900148
3,364,-1004.8387725678037
4,470,-1005.1385132672683
5,581,-1005.049569259754
6,705,-1005.0959312754547
7,862,-1005.2268647025555
8,952,-1004.7015086608614
9,1088,-1005.0223657382567
10,1182,-1005.2352723316299
11,1276,-1004.8380842305334
12,1373,-1004.8643202632518
13,1525,-1005.053862229408
14,1627,-1004.9664509362162
15,1765,-1005.2040618342576
16,1846,-1004.8576719035148
17,1930,-1004.6426873838357
18,2036,-1004.9638246419115
19,2120,-1004.5490362891619
20,2272,-1005.1366023959565
21,2365,-1004.7936707262236
22,2510,-1005.4721056309578
23,2614,-1004.9457046369881
24,2778,-1005.1666791171115
25,2937,-1005.2304747796139
26,3031,-1004.852446028359
27,3176,-1005.1525510721915
28,3331,-1005.2619486847323
29,3449,-1004.9658887234083
30,3572,-1005.0542550227235
31,3682,-1005.0199326548006
32,3805,-1005.1352595653618
33,3897,-1004.6860216808728
34,4004,-1005.1049564644825
35,4106,-1004.9911491033987
36,4232,-1005.0339330194688
37,4318,-1004.7323026635362
38,4415,-1004.966894250803
39,4570,-1005.2087718792578
40,4660,-1004.8608100604357
41,4737,-1004.4976742402434
42,4840,-1004.8936003403146
43,4919,-1004.5410103050647
44,5034,-1005.025295062789
45,5136,-1004.9448365072003
46,5248,-1004.9175933143985
47,5361,-1004.9805479324525
48,5446,-1004.6356750976879
49,5553,-1004.9724853238093
50,5627,-1004.2926791362112
51,5725,-1004.9061750043694
52,5896,-1005.208518957683
53,6011,-1005.0491307711223
54,6091,-1004.4766749261424
55,6212,-1005.0227194080538
56,6392,-1005.2497654987042
57,6530,-1005.2220359140274
58,6707,-1005.1592135578132
59,6784,-1004.3846936685866
60,6864,-1004.3757643142316
61,6945,-1004.6169490025476
62,7043,-1004.7937517750715
63,7128,-1004.5719317527978
64,7254,-1005.0670245530595
65,7388,-1005.1982144935171
66,7500,-1004.9282421190978
67,7627,-1004.9145217795592
68,7826,-1005.1741941008964
69,7901,-1004.2830452948381
70,8006,-1005.0776275496894
71,8113,-1004.8306721329831
72,8245,-1005.0660904815421
73,8369,-1005.1617156853655
74,8483,-1005.1155901469966
75,8561,-1004.5711510206868
76,8660,-1004.8380161139783
77,8780,-1004.9648631639485
78,8912,-1005.4717400363928
79,8994,-1004.7390724046406
80,9124,-1004.978064310677
81,9216,-1004.9360628067772
