episode,timestep,raw_reward
1,102,-1004.9395207873661
2,182,-1004.5859530045899
3,307,-1005.1196328421894
4,412,-1005.0415507859703
5,494,-1004.5485389172618
6,571,-1004.562646265584
7,736,-1005.0961865740735
8,860,-1005.8047620969177
9,1024,-1005.108436486491
10,1137,-1005.0860872264175
11,1328,-1005.1508448618996
12,1447,-1005.0954299406072
13,1538,-1004.8095253425876
14,1661,-1005.0215429675981
15,1757,-1004.8039459959703
16,1859,-1004.8752194548711
17,2031,-1005.2627395835322
18,2116,-1004.8943510546103
19,2259,-1005.1655934343291
20,2353,-1005.0897079247561
21,2484,-1005.0988926659777
22,2566,-1004.7221858923725
23,2674,-1004.9177183847346
24,2790,-1005.354090777617
25,2894,-1004.9989306288128
26,2980,-1004.7078978318322
27,3096,-1005.0363537505154
28,3246,-1005.1539836396303
29,3375,-1005.1864692659301
30,3450,-1004.4123287183738
31,3520,-1004.3645296021563
32,3615,-1004.7552615695628
33,3692,-1004.5844370087829
34,3771,-1004.636088554649
35,3894,-1005.1365884856381
36,4085,-1005.3197001278536
37,4183,-1004.8107272305692
38,4277,-1004.7564176121078
39,4407,-1005.0938958149895
40,4550,-1005.1716964182898
41,4671,-1005.0899808726283
42,4785,-1004.9834880208138
43,4912,-1005.2052587077344
44,5031,-1005.2372910899192
45,5146,-1005.0004620630505
46,5236,-1004.4847511012404
47,5334,-1004.8422011108561
48,5462,-1005.1643698326969
49,5612,-1005.0803595664579
50,5725,-1005.3171670372731
51,5850,-1005.2636676260709
52,6022,-1005.0723561088986
53,6140,-1004.8980799820459
54,6313,-1005.1254791812112
55,6419,-1004.8442092660764
56,6549,-1005.1454387536764
57,6632,-1004.6925507824278
58,6724,-1004.7720269234171
59,6803,-1004.9565565292363
60,6898,-1004.7760096577069
61,7008,-1004.9615615960283
62,7108,-1004.8071849956962
63,7226,-1005.2069432293916
64,7305,-1005.0162650661813
65,7420,-1005.0131183947993
66,7539,-1005.0707811479704
67,7836,-1005.332239054146
68,7967,-1005.1291939381698
69,8040,-1004.3624837546085
70,8199,-1005.0030668754671
71,8294,-1004.6798148546773
72,8391,-1004.7154869241634
73,8479,-1004.6147329743833
74,8595,-1004.8051932822625
75,8705,-1005.0671718305142
76,8986,-1005.1428173973231
77,9206,-1005.0016161213902
78,9397,-1005.1528709910182
79,9594,-1005.2099403721969
80,9960,-1005.5779425993088
81,10131,-1005.2322427614006
82,10257,-1005.1497077122754
83,10451,-1005.2642550468533
84,10537,-1004.4455880450678
85,10636,-1004.9693399712236
86,10754,-1004.9191528993592
87,10847,-1004.6930585444695
88,11004,-1005.1252923540231
89,11084,-1004.4058125016344
90,11168,-1004.6247472328525
91,11259,-1004.6719513850144
92,11386,-1004.8634363571942
93,11474,-1004.4991801367606
94,11584,-1004.9400704337688
95,11708,-1005.1087628226327
96,11789,-1004.5580872768852
97,11889,-1004.8518331985521
98,12018,-1004.9406640014388
99,12125,-1004.7887021355787
100,12460,-1005.3268907544157
101,12650,-1005.4033655176555
102,12754,-1004.7444085688816
103,12860,-1004.6062075252026
104,12945,-1004.5419325882181
105,13038,-1004.5893201070353
106,13167,-1005.0905588603613
107,13427,-1005.3243541318834
108,13778,-1005.7913583420741
109,13872,-1004.8253266458204
110,13971,-1004.6860624903429
111,14083,-1005.0209987992449
112,14237,-1005.0659313189913
113,14683,-1005.4472249705897
114,14848,-1004.9906065472298
115,15288,-1005.1893722187174
116,15372,-1004.5108679141055
117,15489,-1004.761812589343
118,16072,-1005.7412810785762
119,16210,-1005.0013706495369
120,16821,-1005.5090860047443
121,17806,-1005.6932662506912
122,17991,-1005.7655078972917
123,18213,-1005.5086790576078
124,18365,-1005.0671353527456
125,18739,-1005.671725338728
126,18881,-1005.1227340652848
127,18985,-1004.6899178575734
128,19259,-1005.8073752052572
129,19774,-1005.1853984784133
130,20097,-1005.5985222918071
131,21097,-2.1321043620967255
132,21220,-1004.8401034390541
133,21428,-1005.4577335942619
134,21553,-1004.784259724436
135,22106,-1005.9638694599184
136,22270,-1005.7785964244661
137,22458,-1005.5140806114612
138,22574,-1004.7405859290285
139,23115,-1007.0671534451105
140,23981,-1006.3162823951589
141,24104,-1004.8871862722025
142,25104,-1.7449791743601553
143,25344,-1005.554071977886
144,25783,-1006.3667131186268
145,25958,-1005.394455522378
146,26107,-1004.9486343253039
147,26302,-1005.319840394256
148,27271,-1006.6536759536276
149,27587,-1005.6736919878007
150,28126,-1007.4891527759179
151,28464,-1005.9277581023457
152,28812,-1006.633086912032
153,28988,-1005.4121371989299
154,29677,-1007.6742352990849
155,29917,-1005.9696188077992
156,30046,-1006.9865813041063
157,30208,-1005.2622172560664
158,30914,-1008.0288193703251
159,31315,-1006.5866856075289
160,32315,-2.5794449450033903
161,32474,-1006.6741328548035
162,32751,-1005.9752841661241
163,32940,-1006.335369616921
164,33940,-2.896429133300491
165,34197,-1006.6504192332549
166,34329,-1004.9208094170378
167,34502,-1005.3869724160702
168,34730,-1005.5041857026118
169,35112,-1005.7335001766859
170,35296,-1005.7087691702095
171,35535,-1005.9220630813162
172,36535,-3.8050086979860684
173,37535,-3.9843930703047903
174,38535,-4.14240159671087
175,39462,-1009.8522370001465
176,40462,-4.5618691843377075
177,41005,-1006.7423055812221
178,42005,-2.2510431947934797
179,42412,-1006.4130601017395
180,43412,-2.2827633884475897
181,43595,-1005.4581510907798
182,43844,-1006.0391965942379
183,44844,-2.1748629582427954
184,45024,-1005.3225872225545
185,45192,-1006.4222151097963
186,45350,-1006.7424401108315
187,46350,-1.7530656592324334
188,47350,-2.3061168539251007
189,47810,-1007.0264071252728
190,48810,-1.2173959196126727
191,49810,-2.0452844824786536
192,50810,-1.267264041431629
193,50969,-1005.2980933326104
194,51969,-2.2389119663617483
195,52114,-1004.994188692464
196,53114,-0.35259476871769063
197,53472,-1006.3218500244097
198,54472,-0.5742853214181348
199,54604,-1004.9864827108495
200,55195,-1006.1141801345144
201,56195,-0.879047372625678
202,57195,-0.7785012048597781
203,58195,-3.1835164595910315
204,59195,-0.692959655916449
205,60195,-0.49429598750893006
206,60880,-1007.1098594688046
207,61637,-1006.7128690845143
208,61862,-1006.1514411124375
209,62133,-1005.9512103936814
210,63133,-1.3673885977942482
211,64133,-2.2052380066382824
212,65133,-0.5255238927104398
213,66133,-1.431196484231885
214,66362,-1005.7327817674866
215,67362,-0.5823814338619294
216,68362,-4.899076473098783
217,69362,-0.6475411233638622
218,69959,-1007.7349690372932
219,70959,-0.1891270173948172
220,71959,-0.20062146297464967
221,72959,-2.3550002189374535
222,73959,-0.2834755204943557
223,74959,-1.893998605958863
224,75203,-1005.7460213080727
225,76203,-1.5468226959495368
226,77203,-1.8623728745090067
227,78203,-1.3697291546816541
228,79203,-2.3885476559773307
229,80090,-1007.3639954994262
230,81090,-1.1464328101362034
231,82090,-1.2236046095461612
232,83090,-0.384045650198481
233,84090,-0.6834959914098447
234,84246,-1005.1382058426378
235,85246,-0.45809824864586357
236,86246,-0.9952991019041202
237,86403,-1005.1755345108496
238,87403,-0.41013303667847023
239,88403,-0.32866091741261094
240,89403,-1.4932210473767245
241,90209,-1006.0490329649832
242,91209,-0.9334815428343574
243,92209,-0.24322504590668537
244,93209,-1.357786669591833
245,94209,-0.25253416515234844
246,95209,-0.6076033816557485
247,96209,-1.0442153121166935
248,97209,-0.18791529852615826
249,98209,-0.5006312996295389
250,98350,-1005.0458062671066
251,98502,-1005.1143453019805
252,99502,-0.8026037780666117
253,99796,-1005.7242928340876
254,100796,-0.7104694877936831
255,101796,-0.9519486474753273
256,101998,-1005.4828209860233
257,102998,-0.8331764786660626
258,103195,-1005.3718592542242
259,104195,-0.09377789059102286
260,104507,-1005.9415537227288
261,105507,-0.7320352385753446
262,106507,-0.9756327145186591
263,107507,-0.9133059131889493
264,108507,-1.4057653791091853
265,108710,-1005.4623843815401
266,109710,-0.17897464446340336
267,110710,-1.160029821085109
268,110955,-1005.7900716799097
269,111215,-1005.7633391532825
270,112215,-0.43935028895230105
271,113215,-0.626098453910162
272,113482,-1005.8607419582332
273,114482,-1.042440814270779
274,115482,-0.12882638294175566
275,116482,-1.2696388392953961
276,117482,-1.1917940732104924
277,118482,-0.9313886848816877
278,119482,-1.1891924338631794
279,120482,-1.0345369514999678
280,121482,-1.0158747969839959
281,122482,-0.6176029833879956
282,122729,-1006.0762880527926
283,123729,-0.8628555572552238
284,124729,-1.0534120238838924
285,124962,-1006.2348047404844
286,125962,-1.3424508159685864
287,126962,-1.3061782386083522
288,127962,-1.3315094975744006
289,128962,-1.2918884879736126
290,129962,-0.6610973101534552
291,130962,-1.319011179904569
292,131962,-1.134264855154217
293,132962,-0.39286874332500776
294,133962,-0.6479422274933587
295,134962,-0.4084298198062754
296,135962,-0.3646601861420231
297,136962,-0.9423058916163767
298,137962,-0.8505382504352432
299,138962,-1.0595282975145035
300,139962,-1.2658036066573786
301,140216,-1005.87749165371
302,141216,-0.17309768574526518
303,142216,-0.827371836241148
304,143216,-0.942664162385241
305,144216,-0.8604276616556218
