episode,timestep,raw_reward
1,243,-1023.3477614721833
2,743,-19.50549349383274
3,1243,-58.0713871383198
4,1479,-1027.664991988378
5,1656,-1026.6081330550444
6,1809,-1031.801334919506
7,1956,-1029.376938771699
8,2429,-1092.786640176983
9,2929,-5.292552360758099
10,3319,-1031.8734984164666
11,3737,-1029.6040140684108
12,4237,-57.99045333728764
13,4737,-20.145179625014837
14,4891,-1031.5995244209676
15,5311,-1080.1472147244353
16,5464,-1032.1245942087833
17,5850,-1057.0383189847194
18,6350,-30.520722804041057
19,6635,-1047.1015066486561
20,7135,-3.1752087269791645
21,7635,-3.0359849820889457
22,7777,-1030.898376625832
23,8277,-5.195623218167809
24,8458,-1031.10644724283
25,8958,-14.573621397176769
26,9458,-17.616936616250474
27,9958,-87.00139320433311
28,10140,-1035.9756063677698
29,10281,-1029.2212770046413
30,10496,-1054.6302376992019
31,10960,-1085.6848051417849
32,11430,-1038.035833361389
33,11595,-1033.8445481718763
34,12095,-3.3477267359753164
35,12595,-4.1797412073876785
36,12976,-1032.0761244908417
37,13398,-1036.3682258455879
38,13898,-3.1513395305574017
39,14044,-1042.1648718141666
40,14544,-2.587390791427435
41,14907,-1069.3505653116351
42,15407,-2.052440561615818
43,15907,-18.253319681274924
44,16407,-58.880606158920045
45,16620,-1039.7077617786779
46,17120,-3.3614048307827664
47,17620,-111.3728328033864
48,18120,-3.661069199210016
49,18616,-1049.3535217572799
50,18783,-1046.855053828308
51,19201,-1081.2778749651504
52,19701,-1.4399947918782543
53,19914,-1037.236941465052
54,20414,-5.978502520606219
55,20914,-0.29983595717694805
56,21345,-1081.5142149706567
57,21477,-1027.4607709330016
58,21670,-1035.8720102835691
59,22170,-0.7825016840595316
60,22670,-1.3150670494581145
61,23170,-17.98846453047083
62,23670,-2.2009517163598926
63,24170,-2.1173245174176873
64,24546,-1042.3626765234499
65,24771,-1043.5529424066276
66,25271,-3.0191892155688107
67,25771,-3.78163756676867
68,26271,-0.6017475261936702
69,26771,-37.09016625875761
70,27271,-0.5033402985815246
71,27492,-1043.374506555755
72,27992,-3.9076562013231255
73,28148,-1030.8852264531372
74,28297,-1029.6692450964829
75,28797,-1.3140055755708373
76,28986,-1035.6565989618614
77,29215,-1044.2271577532722
78,29715,-3.8845622100784563
79,30215,-5.796754545558679
80,30715,-1.3605120663257875
81,30911,-1037.5110270726718
82,31411,-4.675467371453249
83,31911,-3.039318407204322
84,32411,-5.411618443660491
85,32911,-5.114367729816893
86,33411,-3.5975338682736457
87,33911,-3.908958426356992
88,34120,-1029.8065701608994
89,34620,-4.822871604940098
90,35120,-2.504713042831412
91,35620,-4.190497780646646
92,36120,-4.015574941532988
93,36620,-4.020254879877594
94,37120,-3.2528351094606354
95,37620,-3.996636502953195
96,38120,-4.144899219585215
97,38620,-3.4121594740352106
98,39120,-0.34584244866686986
99,39527,-1076.7885582135266
100,40027,-0.7368349355723084
101,40527,-2.7853295164897447
102,41027,-1.1746291360945413
103,41500,-1063.5655666115586
104,42000,-1.1032605156166033
105,42443,-1083.9069055866566
106,42943,-0.6208212705743364
107,43152,-1058.5459308803102
108,43652,-4.507764462290305
109,44152,-1.24876913091146
110,44652,-18.385824632591603
111,45152,-5.6257261580284155
112,45368,-1039.0883969428328
113,45664,-1055.15010152151
114,46164,-1.7335252613229029
115,46664,-4.347286224029089
116,47164,-2.8786387810546077
117,47664,-2.9450138678314106
118,47991,-1060.1427790805956
119,48491,-2.1996940411914507
120,48991,-3.6441008020198087
121,49340,-1065.1045537453654
122,49840,-15.37239635447151
123,50064,-1042.6984103988696
124,50564,-5.592242347246285
125,51064,-3.7050496725182884
126,51564,-0.5750169162531064
127,52064,-1.3742396140507764
128,52564,-2.9988895120096153
129,52723,-1032.4765619445652
130,53223,-4.749265582361327
131,53723,-0.6257463977677974
132,53896,-1035.4261220953142
133,54396,-0.34244020233552275
134,54513,-1033.0045700796447
135,54883,-1048.2254248082202
136,55383,-3.189781480356074
137,55883,-3.0340191145067994
138,56383,-2.866593053105401
139,56883,-2.9326988657001554
140,57383,-4.74806618076716
141,57883,-0.7984862854947377
142,58383,-3.1369772797167084
143,58883,-4.9415796625871105
144,59383,-3.7480767146708156
145,59883,-4.440271215830697
146,60383,-4.222018078743484
147,60883,-2.928852520239552
148,61383,-1.2794379580764508
149,61883,-1.5813175370638424
150,62195,-1060.8991986233473
151,62695,-4.068845016541033
152,63195,-76.8846932822256
153,63695,-1.3444879637577207
154,64195,-3.2992516963916523
155,64695,-2.3920739948553997
156,65195,-1.704606174111605
157,65695,-2.765861333629942
158,66195,-0.8509033071103325
159,66459,-1050.6202135265596
160,66959,-3.564957399053009
161,67459,-2.2156141616659166
162,67959,-0.11701000111008078
163,68459,-0.5818141354099198
164,68959,-3.028520429129526
165,69459,-2.983594250884418
166,69802,-1092.7513254478276
167,70302,-3.779276542876925
168,70802,-0.17657149502130115
169,71302,-0.40186780077447354
170,71802,-0.3437676456479446
171,72302,-1.2257405628268538
172,72558,-1049.3738801665136
173,73058,-0.32659689251687196
174,73558,-0.8888042812300186
175,74058,-0.32187843662152776
176,74558,-1.5408355466801449
177,75058,-0.958094960125871
178,75558,-1.869212797685395
179,76058,-4.165297972341456
180,76558,-1.2087958830079384
181,77058,-0.5958909562517185
182,77558,-2.388217997046353
183,78058,-2.6459327109623767
184,78307,-1029.6317594655393
185,78807,-1.9072385470176125
186,79307,-1.9939269667092083
187,79807,-2.0824645817768688
188,80307,-0.5622264952714486
189,80807,-0.07639671517470266
190,81188,-1029.7537263113406
191,81688,-1.5268958872320704
192,81940,-1034.5643129596488
193,82440,-1.5096952533266266
194,82940,-1.8390311334601535
195,83440,-13.044907660039119
196,83654,-1034.4848193312907
197,84154,-11.107864738011784
198,84654,-1.513958594090137
199,85154,-0.6749902689717492
200,85654,-4.470156374285375
201,86154,-4.264600099770478
202,86654,-0.2241686961983629
203,87044,-1027.001075876866
204,87544,-0.6442382336706095
205,88044,-0.5131737573369879
206,88544,-0.08468027133862555
207,89044,-0.4066093688714705
208,89544,-0.3240200078531269
209,90044,-3.6671977016657666
210,90544,-3.312888434434111
211,91044,-0.33976990246066535
212,91215,-1032.2605352078017
213,91715,-2.3458086364852555
214,92215,-3.201147106762488
215,92715,-2.5058809594041453
216,93215,-0.10713717361488444
217,93715,-5.60899124734386
218,94215,-113.5551799384624
219,94715,-2.4603676308801092
220,95215,-22.39032821556976
221,95715,-2.3125541886866547
222,96215,-1.3571349888752664
223,96715,-2.9016223886039727
224,97215,-2.0609878959042813
225,97715,-0.7017733721411621
226,98215,-5.161971147325338
227,98715,-0.36805523071124646
228,99215,-2.9541394765951057
229,99715,-2.8631629594309693
230,100215,-3.9580611543415296
231,100715,-0.16696075690778073
232,101215,-0.2228502828008631
