episode,timestep,raw_reward
1,110,-1021.8377952434763
2,260,-1022.2138083779693
3,364,-1023.1195194712236
4,470,-1021.7251990493138
5,581,-1023.724755850468
6,705,-1023.2113309757343
7,862,-1022.8255229127403
8,952,-1022.7639358356328
9,1088,-1022.8663431963158
10,1182,-1021.7412326426065
11,1276,-1022.8667363654721
12,1373,-1022.4840825059388
13,1525,-1022.0432707344221
14,1627,-1023.3068083296088
15,1765,-1023.197156031668
16,1846,-1022.5206003355206
17,1930,-1023.8430558198623
18,2037,-1022.6391819338769
19,2124,-1025.0046363506738
20,2289,-1022.0615542865482
21,2391,-1023.0092019905172
22,2546,-1022.5550999989969
23,2658,-1022.5759695382814
24,2850,-1022.2923137317792
25,3013,-1023.8820682366711
26,3107,-1023.747678684572
27,3256,-1023.5189305813532
28,3410,-1022.4200128440106
29,3571,-1023.3763486488099
30,3697,-1022.4828682769562
31,3811,-1022.1606307889318
32,3958,-1022.6689952213503
33,4051,-1023.0333635957912
34,4162,-1024.036494413046
35,4272,-1023.2730065243074
36,4395,-1022.6982981802728
37,4483,-1023.9518598423817
38,4583,-1023.0340071611133
39,4743,-1023.221564522497
40,4830,-1023.0360319749793
41,4908,-1024.4792825031648
42,5011,-1023.5781290007042
43,5096,-1024.312767045279
44,5220,-1023.5042067070436
45,5326,-1023.9354719858085
46,5445,-1023.1578411860053
47,5566,-1022.4756467096454
48,5653,-1023.5892448926021
49,5755,-1023.4491763869181
50,5833,-1023.6938391287048
51,5934,-1023.0731938981904
52,6096,-1022.8212549966069
53,6222,-1022.6826503373857
54,6301,-1023.8950605589969
55,6414,-1022.9897152099621
56,6666,-1022.2790308876404
57,6813,-1022.2360630995971
58,7006,-1022.9556664523196
59,7079,-1023.9470435087911
60,7152,-1024.1092181007825
61,7233,-1023.2878247707728
62,7339,-1023.8360878598551
63,7425,-1024.6984175968153
64,7584,-1022.897815154088
65,7729,-1023.447057702039
66,7832,-1023.5983867462444
67,7956,-1023.7723759774614
68,8104,-1024.2395099070818
69,8184,-1024.5452062760746
70,8298,-1023.4165564553676
71,8414,-1023.8717925545756
72,8531,-1022.5485860586613
73,8714,-1022.4238626015339
74,8835,-1022.7090639546916
75,8917,-1024.3546510552783
76,9001,-1022.7549748323423
77,9125,-1024.5384078932275
78,9293,-1025.09884111482
79,9380,-1024.4094933267204
80,9511,-1022.6544596706324
81,9633,-1023.4928576441508
82,9830,-1025.486387476819
83,9926,-1022.7739273548561
84,10083,-1026.992815325597
85,10233,-1024.8795574578896
86,10377,-1024.985879012955
87,10553,-1023.8331440298556
88,10671,-1024.9992161214145
89,10759,-1028.0444617473352
90,10957,-1023.2418831556173
91,11100,-1023.1875629540366
92,11330,-1023.0406834904466
93,11429,-1024.5630184096458
94,11548,-1025.7397297937644
95,11739,-1024.0350659287699
96,11895,-1024.1361594643026
97,11994,-1024.9566214272677
98,12155,-1027.5144638999843
99,12380,-1027.1306223401934
100,12518,-1028.622085149938
101,12633,-1027.7440853443416
102,12952,-1023.3436753414875
103,13058,-1027.2200607996892
104,13180,-1027.9868201651461
105,13319,-1026.06722458274
106,13513,-1022.2763306604353
107,13655,-1026.6997960379624
108,13754,-1028.2413259574744
109,13887,-1027.1839760795876
110,14068,-1026.1027586568523
111,14228,-1025.927273200719
112,14374,-1027.8823791660518
113,14514,-1028.412967935608
114,14773,-1032.0796042904058
115,14908,-1027.1868315936233
116,14994,-1026.66915864121
117,15109,-1025.687291312901
118,15335,-1025.6005233043472
119,15458,-1028.625862090915
120,15635,-1026.3991948439227
121,15766,-1025.3593953788516
122,15940,-1028.4690338175917
123,16440,-2.3233980512568544
124,16940,-2.95998733088309
125,17440,-7.8677861763147705
126,17599,-1029.3067475538446
127,18007,-1029.9703918543937
128,18424,-1033.3352828748762
129,18864,-1028.8500263217109
130,19364,-6.721790984292666
131,19864,-0.7574615082988433
132,20364,-1.1829795269789594
133,20864,-1.0855830693296873
134,21349,-1031.893175643539
135,21849,-2.240844961560644
136,21983,-1032.886892579792
137,22110,-1030.6449883592536
138,22234,-1030.5663647890005
139,22734,-0.6076756003157273
140,23234,-1.611266654587945
141,23691,-1031.1540065863528
142,24191,-3.8814041350212136
143,24384,-1025.469580508031
144,24884,-2.3462779347932488
145,25129,-1027.1520167536503
146,25273,-1033.9103653476764
147,25379,-1030.785122800288
148,25879,-1.6751656465094409
149,26379,-2.663317661107278
150,26509,-1022.3823750466581
151,27009,-6.444703682352562
152,27443,-1025.9605405339491
153,27870,-1024.5992243753794
154,28370,-2.682584916780354
155,28870,-1.7426613015175534
156,29370,-1.1643276914073222
157,29870,-1.3313644259412216
158,30370,-5.039511180422749
159,30870,-5.09222447225423
160,31370,-1.5602907048422245
161,31509,-1023.6915064618344
162,32009,-3.436283539847553
163,32509,-3.2165352052015086
164,32931,-1030.3793690884827
165,33431,-4.1622599215313745
166,33679,-1031.0683280426845
167,34153,-1024.2570705869166
168,34653,-1.6023110405161547
169,35153,-4.5169072131729635
170,35653,-2.1561353223124127
171,36153,-3.8853095848421297
172,36653,-1.6417477085467056
173,37153,-2.902288333774292
174,37653,-2.7921627501338735
175,38153,-3.6779169766580626
176,38653,-2.4307522644673716
177,38854,-1024.2178591350628
178,39354,-11.370593214937973
179,39854,-1.5781215550420666
180,40033,-1031.003048107864
181,40533,-10.308093716093445
182,41033,-1.5271947202637393
183,41533,-2.526660649817381
184,41728,-1031.6843581115124
185,42228,-1.8937134940586646
186,42415,-1029.913970077477
187,42882,-1033.0790166520467
188,43382,-2.2590040985462254
189,43761,-1026.910090841874
190,44261,-6.198105491798946
191,44440,-1028.6527592849047
192,44732,-1029.8438572795865
193,45232,-2.1594932573985726
194,45567,-1032.0833901167994
195,46067,-1.7696107549683116
196,46567,-2.109219109106375
197,46726,-1032.6925974771364
198,47226,-2.390704676318424
199,47503,-1029.6538199307604
200,47802,-1029.7385850006276
201,48302,-3.800275046730567
202,48802,-2.2587915119034974
203,49302,-2.6773074686455054
204,49802,-1.6047954908521629
205,50063,-1030.7370491208376
206,50563,-1.9830642082235916
207,51041,-1027.5824554571016
208,51541,-2.1446822426262395
209,51768,-1031.2847991546967
210,51965,-1032.2930208985288
211,52195,-1031.1399948908036
212,52695,-3.2871111338084407
213,53195,-1.3422067437015417
214,53695,-3.136897998185805
215,54195,-2.506054323759819
216,54486,-1028.9926887666652
217,54759,-1027.7711750525607
218,55259,-1.6549733794576986
219,55759,-1.3872041068386893
220,56259,-2.9787998922318426
221,56759,-3.7637841557263623
222,57259,-1.3723505928450714
223,57759,-2.280505286231847
224,58259,-2.7198089185884595
225,58759,-2.324094148153309
226,59259,-2.002217270877308
227,59759,-1.202679120068444
228,60259,-3.2362504050640823
229,60455,-1027.9407690770133
230,60955,-2.0577837684246973
231,61455,-4.4270924787471015
232,61955,-2.3658483022500563
233,62455,-2.0080646645343343
234,62955,-1.70996540761639
235,63455,-1.551472262127051
236,63693,-1030.1714846112955
237,63925,-1030.4543965651408
238,64425,-1.8156853211316675
239,64925,-2.1796073064673798
240,65425,-12.675862161797848
241,65925,-1.694600117938481
242,66425,-1.7083872578716655
243,66925,-2.7824766648599426
244,67425,-3.5954673806536133
245,67925,-5.995910493520337
246,68425,-1.7867514825094781
247,68680,-1030.276605555295
248,69180,-5.231280350884604
249,69680,-2.5296238992481226
250,70180,-2.589572371659564
251,70680,-2.52904026885972
252,71180,-3.193313481282101
253,71680,-1.8248543817790777
254,72180,-1.7288988505325458
255,72680,-2.0470288191143524
256,73180,-1.8683397475301577
257,73680,-2.2663168431210052
258,74180,-1.5197911828656483
259,74680,-1.1092524536888368
260,75180,-1.486277584597009
261,75680,-1.7201013361545947
262,76180,-1.6202764943496146
263,76680,-2.3072793241301155
264,77180,-1.6665452217097474
265,77680,-1.6516432639495096
266,78180,-2.1205305032330917
267,78490,-1029.1726051021435
268,78706,-1031.5074409593728
269,79206,-1.6787008698372223
270,79706,-1.1979657686695415
271,80206,-1.2519116689552108
272,80706,-1.1536102924292688
273,81206,-1.5326793296420205
274,81706,-0.9819527946442124
275,82206,-1.3208291756450066
276,82554,-1028.241358937701
277,83054,-1.170503847964348
278,83255,-1032.4652164145232
279,83431,-1032.365029380549
280,83931,-2.9048759879771695
281,84431,-2.0301421557274515
282,84931,-2.8398722121727684
283,85431,-3.1214319078203294
284,85931,-4.782609247947015
285,86431,-3.238370378615334
286,86931,-1.536330723798349
287,87431,-1.0874158527471949
288,87931,-2.0222167001136655
289,88431,-1.161079811239962
290,88931,-1.3145516453060013
291,89431,-3.607044886452744
292,89931,-2.722783134032542
293,90431,-1.03827646342053
294,90931,-1.571707776632204
295,91431,-1.0053408426752344
296,91931,-1.5592323254335025
297,92431,-1.7563326327558142
298,92931,-1.5712418454071728
299,93431,-0.9245514631748252
300,93931,-3.7314470663393604
301,94431,-1.0380705265929173
302,94931,-1.6439400693181057
303,95431,-1.0515314201126775
304,95931,-1.4844894482602284
305,96333,-1029.7504591351617
306,96833,-1.2903355861388282
307,97333,-2.074223786342636
308,97833,-1.0893281916924324
309,98333,-1.1754145639338327
310,98833,-4.110659542679445
311,99333,-3.3396767837302397
312,99833,-1.4475203889907897
313,100004,-1024.8381602677582
314,100504,-1.6576774187205914
315,101004,-0.9844425051433524
316,101504,-1.1781285537744886
317,102004,-1.4988378133408968
318,102504,-3.806971328953898
319,103004,-1.8849560785804336
320,103504,-1.2646381178293007
321,104004,-1.303244852203261
322,104504,-1.432204925959109
323,105004,-4.597999486152258
324,105504,-1.0894619929649312
325,106004,-1.3895726455719928
326,106504,-1.04182882678766
327,107004,-1.1223603607496064
328,107504,-1.0868320852540627
329,108004,-1.0458320298100736
330,108504,-1.2509115518420546
331,109004,-0.9596045284238315
332,109504,-0.9862518971784173
333,110004,-1.029644936743303
334,110504,-0.8926984579672846
335,111004,-0.8837908986552023
336,111190,-1033.3065160301117
337,111690,-0.9722796947569498
338,112190,-0.8232146522639637
339,112690,-1.0313536776441126
340,113190,-1.2250018884615117
341,113690,-1.0733209808110895
342,114190,-1.0221374020648282
343,114690,-0.9740761858523622
