episode,timestep,raw_reward
1,102,-1022.8237882941162
2,182,-1022.3642433386609
3,307,-1022.6545735093521
4,412,-1023.5324652722961
5,494,-1023.5471429361484
6,571,-1023.762352469933
7,736,-1022.5839022590521
8,860,-1019.2406557266552
9,1024,-1022.2109323199447
10,1137,-1022.4612970569502
11,1328,-1022.535502446061
12,1447,-1023.2949010907234
13,1538,-1024.311145749439
14,1661,-1022.4539758485115
15,1757,-1024.1183383602356
16,1859,-1024.1263034312515
17,2031,-1022.5476691026374
18,2116,-1023.0325869008068
19,2259,-1021.3149331453692
20,2353,-1021.8629897737993
21,2484,-1023.2677609452595
22,2566,-1023.1640809844849
23,2674,-1022.5062260168545
24,2790,-1022.3025110458727
25,2894,-1023.6270275452385
26,2980,-1024.3383377753144
27,3096,-1023.1743831877754
28,3246,-1021.8011066337156
29,3375,-1021.9861260847225
30,3450,-1024.2929153710097
31,3520,-1023.482668056796
32,3615,-1023.0933760436436
33,3692,-1023.5977278428147
34,3771,-1023.4450652311158
35,3894,-1022.9459328792977
36,4085,-1021.3310639133272
37,4183,-1025.6117275557567
38,4277,-1022.825558633029
39,4407,-1023.0560041350662
40,4550,-1023.1916549531664
41,4671,-1023.016771770514
42,4785,-1023.4856338096697
43,4912,-1022.6987363955731
44,5031,-1021.630799189773
45,5146,-1022.6874738392638
46,5236,-1025.4270799095052
47,5334,-1024.1056461632995
48,5462,-1022.7948559570962
49,5612,-1022.5413688957657
50,5725,-1021.561635148601
51,5850,-1022.2047285914059
52,6022,-1023.022250406886
53,6140,-1024.7556236280766
54,6313,-1022.5516321865085
55,6420,-1023.6623260278603
56,6548,-1023.0449206156759
57,6632,-1023.5335341720979
58,6724,-1025.045036627399
59,6803,-1021.7046925223667
60,6898,-1024.8412213089816
61,7008,-1022.523357204408
62,7108,-1024.0173154141717
63,7226,-1022.23566151032
64,7305,-1021.2409925760834
65,7420,-1023.6983090642066
66,7539,-1023.954216394497
67,7835,-1022.3664819312451
68,7964,-1022.4229530854803
69,8037,-1023.9484179231108
70,8202,-1023.1311955930893
71,8297,-1025.286450939714
72,8395,-1023.5008370224585
73,8483,-1023.5636429889746
74,8603,-1024.9607567532944
75,8711,-1023.9106191576444
76,9011,-1023.4345164441394
77,9480,-1022.4255145613606
78,9929,-1022.6955133724829
79,10093,-1022.7716141734909
80,10375,-1023.3002157302857
81,10559,-1023.1638746676858
82,10669,-1023.5690777223685
83,10919,-1022.6681024121156
84,11009,-1026.1500035134839
85,11106,-1024.3923890905667
86,11208,-1023.5666559787811
87,11313,-1025.823637976083
88,11478,-1024.2147798816695
89,11574,-1025.8967153110389
90,11680,-1025.5775983391436
91,11781,-1024.2639421845217
92,11891,-1023.702116328158
93,11974,-1024.603635016917
94,12067,-1023.5303926378086
95,12173,-1025.2948692041873
96,12260,-1025.8534427374416
97,12362,-1022.5588174034658
98,12510,-1023.5911299695039
99,12622,-1023.894117282753
100,12798,-1023.8841090101748
101,13078,-1022.8462329808965
102,13183,-1023.3916799348158
103,13305,-1026.1040591555213
104,13387,-1025.074916388459
105,13489,-1028.0482330303435
106,13603,-1024.5724375052291
107,14172,-1024.0933120016462
108,14319,-1024.402156506984
109,14404,-1025.7080720502468
110,14500,-1025.9993182680978
111,14616,-1023.9428449274933
112,14768,-1023.1469675548846
113,14919,-1023.5126839918543
114,15130,-1022.2360115677384
115,15500,-1023.6835653094687
116,15640,-1024.917827746358
117,15799,-1025.7434763091169
118,16324,-1025.9405957371068
119,16583,-1025.6132145333595
120,17236,-1023.0964256617285
121,17668,-1021.6651808983854
122,17779,-1027.2869825632347
123,17966,-1024.810675885014
124,18141,-1024.7141998694283
125,18353,-1027.1046956042717
126,18474,-1027.6948264791163
127,18571,-1026.6956821311392
128,18703,-1024.5071141435785
129,19301,-1025.252920594732
130,20003,-1026.38687840641
131,20600,-1025.9897690066123
132,20718,-1029.869009989355
133,21083,-1024.5546686962273
134,21203,-1028.790619569702
135,21459,-1022.9891662688567
136,22459,-18.98934831172262
137,22588,-1027.4222154687081
138,22706,-1030.5040424964457
139,23370,-1027.541193058777
140,24370,-2.5910447471454776
141,24523,-1030.775756345619
142,24986,-1026.3317978976693
143,25291,-1028.1718099767988
144,26291,-2.3130370332199153
145,26877,-1028.7126380577952
146,26977,-1027.4436742964917
147,27305,-1028.0298261982948
148,27598,-1027.751029396386
149,27862,-1029.675481694806
150,28305,-1026.782331016152
151,29305,-4.734891578771865
152,29837,-1029.425234675401
153,30022,-1033.41582926273
154,31022,-6.274433307631986
155,31256,-1030.9025664916608
156,31557,-1030.8233591358403
157,31701,-1033.7212271904837
158,32331,-1033.237782286045
159,32694,-1024.305261559068
160,33270,-1031.7689937669488
161,33493,-1031.237536714392
162,33727,-1027.744094005332
163,33990,-1031.493887491905
164,34670,-1025.3007826595467
165,35670,-5.216394486196012
166,35807,-1030.8807095677978
167,35966,-1024.417828728578
168,36873,-1028.2492454319229
169,37873,-21.36510762149534
170,38144,-1028.894304548372
171,38568,-1030.2371002277137
172,39568,-2.7007087467143553
173,40568,-4.877890476839435
174,41568,-5.867988793440173
175,42568,-5.079265923946565
176,43568,-2.0397895636639833
177,43768,-1025.6343710599863
178,44193,-1024.953315419274
179,44643,-1028.8706871391169
180,45643,-1.6419796850256538
181,45917,-1027.858230377958
182,46368,-1024.7800387890036
183,47368,-2.7831316435751354
184,47504,-1034.831744458436
185,48248,-1029.6433947303287
186,48410,-1034.345224614784
187,49410,-2.190687897535622
188,50410,-1.7260741022815806
189,50599,-1032.3613930195083
190,51599,-2.3079341945790777
191,52128,-1027.1733917152033
192,53128,-1.77895280336428
193,53378,-1031.1494262227634
194,54378,-4.294162515043506
195,54892,-1027.0586962688735
196,55892,-6.395038691229405
197,56892,-2.7317616236089397
198,57892,-1.2098907042784894
199,58390,-1030.0657770003866
200,59390,-2.2587191508762534
201,60390,-0.9784250665825045
202,61390,-0.7958026474779136
203,62390,-21.272251357724876
204,63390,-0.7664625051616446
205,64390,-3.097315036599095
206,65390,-2.126647534146381
207,66390,-4.071405866843736
208,67390,-4.179758486433365
209,68390,-4.556447629712766
210,69390,-2.388670971971197
211,70390,-3.211456993112231
212,71390,-2.4785532171342473
213,72390,-1.7975548500450715
214,72560,-1024.33935053495
215,73560,-0.9312444118078342
216,74560,-1.002675805158938
217,75560,-0.9067812550829892
218,76560,-7.043708582233774
219,77560,-0.40375841224238673
220,78560,-0.5695872270165941
221,79560,-4.387565611532562
222,80560,-0.7401886033894717
223,80709,-1022.695283290502
224,81068,-1030.2884596437286
225,82068,-4.187109147326437
226,82224,-1023.2649458842141
227,83224,-3.2844870101870054
228,84224,-0.27234632990750235
229,85224,-1.833859064614051
230,86224,-1.6743309718140782
231,87224,-3.932556455315138
232,88224,-0.378553711739681
233,89224,-0.7101580858651471
234,89501,-1029.6968737038778
235,90501,-0.8207027857124657
236,91501,-1.9907983530329882
237,91678,-1033.5545771391492
238,92678,-1.310457215428333
239,93678,-0.3675220063763589
240,93886,-1031.8017638247268
241,94886,-2.9949264574117205
242,95886,-3.454164478610031
243,96886,-0.19270973708612604
244,97886,-2.0517458090537493
245,98886,-0.14439324616734395
246,99886,-1.0631673078435326
247,100886,-3.869950751529557
248,101886,-0.16444778193580736
249,102886,-1.2919308470936717
250,103084,-1032.7074695295453
251,103315,-1031.778246935199
252,104315,-1.785950445174886
253,105315,-4.480150654290359
254,106315,-3.378618218294905
255,107315,-1.4326705599006546
256,107490,-1025.1468826118894
257,108490,-0.41374253227216923
258,108690,-1031.8068642603553
259,109690,-0.12730813899074828
260,110690,-4.1910556193227695
261,111690,-2.9483365811923146
262,112690,-2.107199682917121
263,113690,-3.170085803012623
264,114690,-2.3119519869260414
265,115690,-3.9760218961359257
266,116690,-0.3477489976210751
267,117690,-2.4896213183374063
268,118690,-4.147613021313524
269,119690,-6.988468889243419
270,120690,-0.6112012736683287
271,121690,-0.5749824602445843
272,122050,-1028.2107291736875
273,123050,-0.832382795793347
274,124050,-0.1615869721070005
275,125050,-2.985023408652928
276,126050,-1.5550687522394182
277,127050,-3.1914621078145964
278,128050,-1.785840179792415
279,129050,-1.5503166055512276
280,130050,-1.7686831162428196
281,131050,-0.6480061095935288
282,131408,-1028.8566186821893
283,132408,-2.765325488685723
284,133408,-3.368819033407495
285,133695,-1029.9780364106296
286,134695,-0.5878696903078074
287,134968,-1029.6533918068092
288,135302,-1026.4729851425084
289,136302,-1.9212729100460333
290,137302,-2.2344264917152215
291,138302,-0.2650009148816548
292,139302,-3.714125904888401
293,140302,-0.39576807687596705
294,141302,-1.8538513463950756
295,142302,-0.2807833516392503
296,143302,-0.18143366552685886
297,144302,-2.2527804736671566
298,145302,-1.3686154404702895
299,146302,-2.4340394538287904
300,147302,-4.52621144145411
301,147491,-1032.0942789616
302,148491,-0.23489021925336476
303,149491,-2.2512718818690516
304,150491,-2.1206527942526865
305,151491,-2.314425887008271
306,152491,-1.9393195294298928
307,153491,-1.921380384150267
308,153708,-1031.2883455752967
309,154708,-1.4572526948381799
310,155708,-1.7567801780652152
311,156708,-2.4639653394227974
312,157708,-0.22046003291004412
313,158708,-1.4726696725728783
314,159708,-0.19204344790914266
315,160708,-0.3156772171888537
316,161708,-0.05916461564583973
317,162708,-0.41375301334679443
318,163708,-0.3872130916311397
319,164708,-1.6952018067515433
320,165708,-2.326686769077261
321,166708,-4.144645166353935
322,167708,-1.5463578271301774
323,168708,-4.2155947000280865
324,169708,-1.3685944693560115
325,170708,-3.2448276528405793
326,171708,-1.9828751932442537
327,172708,-2.7400576537597496
328,173708,-0.5764167749930436
329,173894,-1025.6042684577294
330,174056,-1023.9574238517041
331,175056,-0.22632352837284742
332,176056,-2.3087010870298847
333,176302,-1031.2742980342982
334,177302,-0.08240858066221328
335,178302,-0.6627901895523107
336,179302,-3.2433686931002117
337,180302,-0.061008714145558175
338,181302,-3.6282284281304125
339,182302,-1.9723117191948278
340,183302,-3.4264395369671496
341,184302,-2.0298417915548925
342,184566,-1030.8551371404144
343,185566,-0.8694282658439255
344,186566,-2.0830405758444486
345,187566,-0.07962024939669679
346,188566,-2.153343390398628
347,189566,-1.1737355849737459
348,189787,-1027.5004073490115
349,189988,-1026.5440437189386
350,190988,-0.2169090873447315
351,191988,-0.06864003133282132
352,192988,-0.15406374384319282
353,193988,-0.3120553228600659
354,194988,-2.9484252539877347
355,195988,-1.8871689526241318
356,196988,-2.165227067637144
357,197988,-1.6053211289947455
358,198988,-0.04720922416076635
359,199988,-0.9557007186688042
360,200340,-1029.308429568379
