episode,timestep,raw_reward
1,128,-1018.6976962804388
2,219,-1020.9871414653834
3,361,-1028.2999190114126
4,546,-1022.174004597033
5,632,-1017.9328993777092
6,804,-1021.8124558117593
7,913,-1019.2093292696621
8,1003,-1025.2422047762195
9,1093,-1028.9854059813467
10,1198,-1019.1546906229067
11,1383,-1033.3178275763507
12,1483,-1018.9152260494537
13,1606,-1023.1460524767435
14,2106,-25.9009499919549
15,2184,-1022.9080480367969
16,2257,-1020.3206624455528
17,2321,-1021.7756149323014
18,2419,-1025.3365060967706
19,2583,-1030.661614072802
20,2676,-1022.2302302786323
21,3176,-39.748038807673886
22,3273,-1021.017295874724
23,3544,-1049.506423083052
24,3651,-1026.873988797766
25,3737,-1024.4113120155243
26,3853,-1019.4238979153546
27,3942,-1025.5901656214644
28,4022,-1022.977653906126
29,4115,-1019.6789579032661
30,4231,-1019.9029817854323
31,4426,-1033.2441443146688
32,4588,-1029.7501223355573
33,4786,-1024.8228825938027
34,4985,-1025.3456876180883
35,5062,-1023.2060974954578
36,5197,-1020.4311591180417
37,5309,-1019.7434268205828
38,5472,-1024.0190234003535
39,5555,-1025.9043420941275
40,5670,-1023.1480716446536
41,5950,-1042.692891077805
42,6057,-1021.007655006293
43,6308,-1037.159312907015
44,6428,-1031.3968550440768
45,6557,-1020.5009665548354
46,6706,-1026.5296460905993
47,6848,-1031.5355246928684
48,7122,-1106.1843759141316
49,7269,-1021.4896352808445
50,7442,-1028.5161203379635
51,7624,-1021.0216460945549
52,7819,-1020.7269678181121
53,8019,-1073.2932531260567
54,8195,-1033.7952305261417
55,8319,-1024.5524011580517
56,8705,-1070.8290030226503
57,8866,-1019.7011157176751
58,9325,-1078.9940030356906
59,9573,-1030.626004022229
60,9857,-1049.070497484677
61,10273,-1073.37456290761
62,10564,-1054.1916398047692
63,10755,-1029.9854749931105
64,10984,-1042.8906356675593
65,11190,-1037.6324937294676
66,11401,-1029.5796012532192
67,11685,-1050.0835348596609
68,11987,-1056.087628733193
69,12135,-1030.5677905514283
70,12413,-1051.999728505773
71,12635,-1043.7371433279075
72,12772,-1020.971092290684
73,12977,-1041.1340455631048
74,13071,-1020.4646126844297
75,13198,-1025.8231433322412
76,13370,-1035.4760929190388
77,13474,-1023.954977984121
78,13628,-1030.7733052462838
79,13740,-1024.4441649315331
80,13868,-1028.2516691342264
81,13977,-1024.1651291375524
82,14194,-1019.6657239121317
83,14427,-1044.3543517439427
84,14545,-1023.3672290732616
85,14644,-1018.2771651109699
86,14777,-1023.6518422231038
