episode,timestep,raw_reward
1,72,-1022.2707933579742
2,161,-1018.3601791832954
3,215,-1019.4075661839925
4,290,-1017.8782057368322
5,360,-1018.5987062849165
6,429,-1018.6446787544494
7,484,-1019.335803444694
8,535,-1018.804332718838
9,608,-1018.788068265288
10,682,-1018.2533627577302
11,739,-1018.5751024230614
12,814,-1018.6431249951038
13,873,-1018.4777439069496
14,1110,-1046.0709923250233
15,1167,-1017.9456652394513
16,1247,-1018.2505234469444
17,1293,-1017.8016186165456
18,1401,-1020.0717267138048
19,1469,-1020.4256344603524
20,1520,-1018.0030263171999
21,1596,-1018.6073106982227
22,1644,-1017.7881316591855
23,1845,-1036.2076945075758
24,1903,-1018.2789552781709
25,1974,-1019.0826382221883
26,2028,-1018.3824960688299
27,2098,-1018.1459297939787
28,2153,-1018.152551009026
29,2275,-1025.5931352679409
30,2359,-1019.042168745417
31,2447,-1018.1390907839019
32,2500,-1018.4264589608874
33,2589,-1019.0872671374505
34,2792,-1038.3177420949073
35,2948,-1030.114033623438
36,3031,-1018.8253947073379
37,3119,-1018.9553247300848
38,3213,-1018.0828116815463
39,3339,-1019.7735795197462
40,3448,-1022.2092618559086
41,3570,-1019.1468091874208
42,3646,-1018.4166683522146
43,3776,-1026.6471377713729
44,3981,-1037.9058523535255
45,4070,-1018.7965843021152
46,4160,-1018.5816105583013
47,4240,-1018.1328570760879
48,4310,-1019.4804961297489
49,4390,-1018.8067309546532
50,4513,-1021.4397859226036
51,4579,-1021.1664065166857
52,4719,-1024.1125939301523
53,4817,-1020.7923130548835
54,4898,-1020.127410441313
55,4992,-1018.5300614100854
56,5057,-1019.3218368054889
57,5123,-1021.0946075855323
58,5236,-1018.8021838132131
59,5404,-1031.8165441456238
60,5523,-1019.9477260292306
61,5581,-1019.2230221982251
62,5669,-1020.4335894139462
63,5819,-1020.0791543656554
64,5916,-1019.5508260290254
65,5990,-1020.0441586509105
66,6393,-1138.3992983508658
67,6500,-1018.7983255326568
68,6854,-1064.269336782788
69,6954,-1020.4793733698639
70,7454,-19.209904491425444
71,7593,-1023.5952620103783
72,7788,-1028.8022095526012
73,7888,-1019.3046560619678
74,7979,-1019.0585426109133
75,8098,-1032.2848648843665
76,8330,-1040.5690143874776
77,8586,-1046.402633416922
78,8825,-1024.6452000670297
79,8983,-1020.2728728545475
80,9386,-1071.2284733002557
81,9750,-1068.3203303492273
82,10128,-1068.5750707534942
83,10243,-1019.2973058816232
84,10535,-1028.9545204963092
85,11025,-1024.1229539774347
86,11255,-1042.166378175192
87,11744,-1026.9583325394672
88,11871,-1026.6720776527463
89,12371,-4.996966222505001
90,12871,-97.65580862911786
91,13099,-1044.5766088841215
92,13281,-1025.2227474660547
93,13781,-13.81436678220136
94,13999,-1031.964180702098
95,14254,-1035.4917878895749
96,14423,-1032.5011613776708
97,14921,-1026.9998574909596
98,15079,-1035.7175348947862
99,15416,-1042.2413872849063
100,15916,-0.9442638814742298
101,16416,-20.668081544329105
102,16916,-0.9241359372892619
103,17416,-1.9059375558938014
104,17663,-1046.4283727382456
105,17843,-1037.106633841179
106,18098,-1044.580917835841
107,18312,-1039.474693317867
108,18532,-1039.2282541463032
109,18887,-1051.335167451806
110,19045,-1031.1785096970889
111,19376,-1027.9197657120212
112,19600,-1043.0658141193264
113,20100,-1.9542144022490728
114,20280,-1035.6168448006215
115,20780,-66.93282517561002
116,21280,-4.575100544048735
117,21780,-7.725459544364392
118,21994,-1040.7610133947778
119,22361,-1051.2468695042974
120,22777,-1078.3245663418081
