episode,timestep,raw_reward
1,146,-1020.033345589331
2,221,-1023.6450283552516
3,375,-1022.6096421287233
4,520,-1023.2164103270228
5,670,-1022.39293561853
6,798,-1023.7628173764215
7,894,-1023.1269775724273
8,1022,-1022.3479761578502
9,1129,-1021.2046918401911
10,1235,-1022.8226296739166
11,1358,-1023.4607405738724
12,1514,-1022.4706402519716
13,1600,-1023.4118853181055
14,1779,-1022.5851449976165
15,1867,-1022.390652753336
16,1965,-1022.931010972141
17,2056,-1022.780010605009
18,2302,-1021.4960849660714
19,2390,-1023.4240581948402
20,2469,-1023.6905058318067
21,2618,-1022.600158729768
22,2699,-1023.8544651629652
23,2866,-1022.8300143515202
24,2951,-1022.9926426222305
25,3041,-1022.679582459034
26,3202,-1022.1068389818788
27,3306,-1023.5279648859391
28,3378,-1022.4693312855138
29,3480,-1024.155560917831
30,3613,-1022.5725374113531
31,3798,-1021.733783731793
32,3896,-1023.842605824179
33,4029,-1022.9542910097174
34,4217,-1022.6806533413073
35,4414,-1022.209603719759
36,4561,-1023.0575226297475
37,4660,-1022.8235256543278
38,4822,-1022.2338920005772
39,4917,-1023.3685524227789
40,5032,-1023.9878247627521
41,5112,-1024.195309338761
42,5343,-1022.7375988276029
43,5431,-1023.934120385709
44,5566,-1022.8816084074738
45,5728,-1022.3720652619392
46,5893,-1022.6363373516735
47,6057,-1022.9396603057845
48,6160,-1023.9683386518913
49,6352,-1022.4202397618303
50,6430,-1024.3706522673988
51,6642,-1022.6150952430663
52,6727,-1024.0970712565693
53,6868,-1023.0463962136484
54,6958,-1023.546851554403
55,7113,-1022.8179591789163
56,7189,-1023.3096629715983
57,7294,-1023.6618544575637
58,7376,-1024.2847585269735
59,7451,-1024.664006195499
60,7530,-1024.0850977345342
61,7632,-1023.7227796756622
62,7782,-1022.919342670037
63,7888,-1023.5246031773055
64,7983,-1022.4824650912692
65,8094,-1023.4260147518373
66,8301,-1022.9004437967328
67,8434,-1022.599989243562
68,8511,-1023.3119354807044
69,8590,-1024.5465630451401
70,8816,-1021.9051948727599
71,9001,-1021.6126482928233
72,9124,-1023.530594713148
73,9226,-1022.0728883869846
74,9381,-1022.4525299868379
75,9475,-1023.5061815936771
76,9589,-1022.9520436705636
77,9732,-1022.6160619677609
78,9814,-1025.5648046135136
79,9916,-1023.0198638238872
80,10031,-1024.7973162390686
81,10220,-1022.1364909850752
82,10300,-1024.5719307751533
83,10436,-1023.0219617194773
84,10625,-1022.8755843693807
85,10858,-1023.7766213287637
86,11023,-1023.0701978681735
87,11160,-1023.6450478158416
88,11330,-1022.3886662454261
89,11410,-1024.6921854033267
90,11494,-1024.0966356704484
91,11623,-1022.9556755383609
92,11706,-1024.967902398174
93,11826,-1023.6044682448455
94,11957,-1022.5289306778988
95,12065,-1024.0671060719726
96,12270,-1022.3799055573
97,12417,-1024.1236183023368
98,12564,-1023.0742060281365
99,12668,-1024.6382023965741
100,12761,-1024.516781559023
101,12880,-1023.726072479785
102,12972,-1024.2852004880426
103,13068,-1024.0721478403761
104,13191,-1023.2805884880793
105,13309,-1023.3713247066939
106,13630,-1022.8873037473276
107,13748,-1024.0274413686375
108,13836,-1024.6695859902202
109,14013,-1023.0489058068079
110,14156,-1022.4423739743395
111,14278,-1024.2226256894385
112,14366,-1024.4153213431955
113,14541,-1023.5984888041028
114,15041,-15.00860072586824
115,15186,-1022.8216143143748
116,15287,-1023.4664857718622
117,15456,-1023.7554682213896
118,15561,-1024.3422483808874
119,15726,-1022.7230042672736
120,16120,-1022.0806373842148
121,16390,-1022.4969143180643
122,16515,-1023.80036953113
123,16635,-1023.4488406880887
124,16747,-1022.9993077686266
125,16846,-1024.615417829168
126,16987,-1023.9252051769671
127,17066,-1024.7616692953354
128,17271,-1022.1166322327491
129,17407,-1023.2914713207557
130,17514,-1023.5655307191853
131,17604,-1024.1847770318184
132,17729,-1023.7074888708416
133,17839,-1024.4500488993042
134,17962,-1023.5665674993719
135,18462,-0.1959739688647148
136,18962,-0.2295589095125721
137,19069,-1023.9468577486091
138,19154,-1024.619029507605
139,19238,-1025.0864570272747
140,19365,-1024.065657332413
141,19534,-1023.2644598899464
142,19639,-1023.8068819677351
143,19739,-1025.2366710753292
144,19853,-1023.892487181081
145,19980,-1023.9307891742078
146,20134,-1022.8271011989215
147,20245,-1023.8860836039968
148,20333,-1024.3175804412294
149,20488,-1024.6847476820185
150,20644,-1025.8145552049427
151,20733,-1025.643798323844
152,20813,-1025.0823868344137
153,21012,-1024.8143140988723
154,21221,-1021.9887470536042
155,21314,-1024.9769569138784
156,21415,-1025.6249578142438
157,21502,-1025.1436550751125
158,21690,-1022.2138324484174
159,21920,-1021.9902244575254
160,22045,-1023.3086555248763
161,22160,-1024.4013486783006
162,22487,-1024.3571169743411
163,22987,-1.832683059631687
164,23487,-2.2258924705572816
165,23701,-1025.7479473401033
166,23799,-1027.0283446809306
167,24299,-1.07984046840423
168,24592,-1024.2077982707685
169,25092,-1.4720757865331515
170,25438,-1025.8830132588414
171,25938,-0.6786023179197449
172,26438,-2.5998263724832396
173,26571,-1029.5091127258634
174,27071,-87.14017616452348
175,27571,-28.30476257378427
176,28071,-19.93491240323944
177,28387,-1054.8541265376552
178,28561,-1028.9514854161998
179,28973,-1042.8532066062935
180,29098,-1033.574317058253
181,29296,-1034.830874746036
182,29690,-1027.6972174217271
183,29960,-1061.9679009079782
184,30154,-1044.6511497666463
185,30279,-1022.110351134902
186,30554,-1043.7035836174139
187,31048,-1037.0092491886498
188,31475,-1042.0943876760248
189,31975,-38.1686253290981
190,32114,-1035.4865797886164
191,32545,-1080.348816419184
192,32659,-1027.8496148836819
193,32848,-1026.514147982946
194,33010,-1028.5984214453838
195,33510,-31.331983487237167
196,33639,-1022.4582621142387
197,33932,-1055.1980335736846
198,34432,-9.05572333600471
199,34617,-1063.9949197270362
200,34750,-1022.4338331877879
201,35250,-23.59302506377808
202,35750,-0.6796531831683936
203,36250,-92.58566334377291
204,36658,-1078.5639676561098
205,36924,-1037.003487436801
206,37424,-26.292647692543152
207,37646,-1040.298910940051
208,38075,-1136.235172204022
209,38305,-1042.4779698874713
210,38609,-1057.129504883856
211,38707,-1031.3919165478585
212,39159,-1040.2643523446577
213,39459,-1037.5433378421058
214,39959,-105.41572538494702
215,40383,-1074.624189373706
216,40623,-1043.7351704312607
217,41123,-22.152896183150332
218,41623,-0.7885460969039569
219,42123,-2.304468563907937
220,42623,-3.5874253267456955
221,42769,-1030.4332906767936
222,43269,-3.828100634629115
223,43665,-1044.0078248068419
224,44165,-3.3653096833671134
225,44486,-1111.3015501364544
226,44702,-1067.0589924471637
227,45202,-1.2137506083691514
228,45422,-1037.2254263105349
229,45623,-1037.2448827620249
230,46123,-5.9640595249174995
231,46623,-2.2693173101951936
232,46849,-1036.1885240160423
233,47349,-1.8015478934940632
234,47849,-3.3851182242125355
235,48349,-1.4712646553021544
236,48849,-1.9943586551921897
237,49171,-1056.3384071413413
238,49671,-1.8906713109898519
239,50171,-3.8987362633229234
240,50343,-1028.860339270902
241,50843,-2.3181838925072085
242,51343,-6.342791154276314
243,51584,-1036.8050447428848
244,52084,-0.8136016319562149
245,52584,-2.0200433028526477
246,53084,-2.1810935567169265
247,53335,-1068.2922951796897
248,53835,-1.8853727445963622
249,54335,-2.2921340515118858
250,54835,-3.415916274353735
251,55335,-10.692517317390724
252,55835,-3.8255277182085248
253,56335,-0.4993801313419805
254,56835,-41.72119638260888
255,57335,-0.6785404479936996
256,57835,-2.69498887863301
257,58335,-3.1109967103438922
258,58601,-1050.1989236050642
259,59101,-4.0802966414563295
260,59601,-1.4508247193667652
261,60101,-1.277930235146084
262,60601,-55.85060944818002
263,61101,-1.9998126669630625
264,61601,-3.7365886204556418
265,61834,-1041.8250121560789
266,62334,-1.7690791008320943
267,62792,-1083.2426953362728
268,62991,-1040.2137667764605
269,63491,-1.2664576317174874
270,63991,-1.1918925946706174
271,64491,-79.18639342320533
272,64991,-0.43518390210368973
273,65491,-2.95017733170592
274,65991,-0.5707363283950518
275,66491,-1.2481701160923477
276,66991,-3.920185666074704
277,67491,-1.9420552802010154
278,67991,-77.22012791704408
279,68491,-30.331964320704937
280,68907,-1050.9410536269338
281,69407,-7.686492891715324
282,69907,-1.7126451656142092
283,70090,-1035.198037765678
284,70590,-74.45737745233968
285,70757,-1032.9637035861042
286,71257,-2.3744497000108007
287,71458,-1039.4313638268202
288,71958,-2.4592110121069872
289,72458,-1.4021531694030627
290,72873,-1046.7484899844485
291,73373,-81.63680929410455
292,73873,-2.634485881307651
293,74373,-4.77204241059784
294,74873,-3.45549861467653
295,75373,-2.3967387637523534
296,75873,-9.722728999697853
297,76373,-1.7815740808200455
298,76873,-3.5885222900690117
299,77269,-1075.4479391081363
300,77769,-4.674420506176131
301,77930,-1045.7125375988726
302,78430,-12.74831813102512
303,78840,-1047.579120483301
304,79340,-2.135640218460239
305,79840,-4.8395281736562445
306,80340,-2.4740198749785867
307,80840,-2.4948766305857126
308,81340,-3.6088384314945277
309,81840,-4.334754539997005
310,82024,-1035.8346303587707
311,82279,-1046.3801555148978
312,82779,-4.911016434777353
313,83064,-1053.731564355884
314,83564,-9.095060258492799
315,84064,-1.7061636625138359
316,84564,-2.1731595803444446
317,85064,-20.507266176947148
318,85313,-1047.1694516816096
319,85813,-2.575518603019794
320,86313,-2.095733194742996
321,86538,-1057.0609229640804
322,87038,-23.728548422600777
323,87538,-4.567325618931331
324,88038,-2.9350323240757956
325,88538,-7.78120085174902
326,88821,-1054.356752876196
327,89321,-2.449462747496397
328,89821,-4.301234616215307
329,90321,-3.516102417543826
330,90821,-2.7581027769962927
331,91321,-1.7626158007076016
332,91821,-82.89038202873688
333,92321,-4.009336611660111
334,92821,-3.7519938656674103
335,93133,-1057.750943915166
336,93336,-1038.335850318574
337,93836,-3.314708726485883
338,94318,-1052.067871779947
339,94818,-16.050561407385008
340,95185,-1037.8362458306926
341,95685,-2.6075365620669295
342,96185,-5.421132162322163
343,96685,-4.421591327208005
344,96978,-1051.0498240379293
345,97478,-3.0403238238459367
346,97978,-4.772110428268375
347,98478,-3.697909815810609
348,98762,-1038.871427144681
349,99262,-9.01270151047835
350,99762,-2.9002758879400905
351,100031,-1036.6343142237047
352,100531,-7.514691371395606
353,101031,-3.7959832054354328
354,101531,-6.02963976036231
355,102031,-24.227236416678394
356,102310,-1052.452519460695
357,102736,-1080.422653897801
358,103236,-1.8176376029410395
359,103532,-1054.7666147942239
360,104032,-8.518885678640144
361,104532,-2.4793240113633175
362,105032,-1.8217418720319702
363,105532,-3.8040045040007997
364,106032,-3.238269409007685
365,106532,-2.518104126213239
366,107032,-4.527285331235479
367,107224,-1038.432865015382
368,107724,-1.608461749444931
369,108224,-1.827036615971181
370,108724,-1.3862608540666317
371,109224,-3.8935412055544476
372,109724,-3.1753981078598428
373,110224,-8.839311767634465
374,110724,-2.3409912569167046
375,111224,-1.3597850926666462
376,111724,-2.454127528431136
377,112213,-1090.3270949389057
378,112713,-1.3025874794244747
379,113213,-2.7328097403088054
380,113713,-1.9840841092360826
381,114213,-1.6299677448050724
382,114713,-1.6801682239686624
383,115213,-1.3872107777959508
384,115547,-1075.5889889682412
385,116047,-98.91129970812497
386,116547,-2.660169108679214
387,117047,-2.1416889183357775
388,117547,-2.9520568955128716
389,118047,-2.5987129432490113
390,118547,-2.8039518168185453
391,119047,-1.4331876612631735
392,119547,-1.4722418699786424
393,120047,-0.6938694409536775
394,120547,-1.0949587131621994
395,121047,-2.01688490814059
396,121547,-1.0235847303474477
397,122047,-3.4305473562793085
398,122547,-56.731189773751744
399,123047,-3.8117471040597573
