episode,timestep,raw_reward
1,93,-1020.1599618729767
2,173,-1021.4407965806547
3,296,-1028.979187246646
4,489,-1033.813371289582
5,642,-1026.7350925005276
6,739,-1023.2797289464291
7,863,-1020.861491078121
8,932,-1022.0369805171771
9,1012,-1027.0862923530024
10,1176,-1027.3431210999104
11,1579,-1074.4782452666086
12,1750,-1031.7202721805393
13,1849,-1021.1624933163934
14,1921,-1023.0674895657514
15,2027,-1020.3954537934166
16,2217,-1023.5447605708787
17,2330,-1019.4785061541417
18,2435,-1032.1489909287018
19,2723,-1053.3224700262112
20,2811,-1026.116224943931
21,2940,-1039.8238022056432
22,3220,-1051.5243816527675
23,3320,-1025.0275557754421
24,3413,-1026.2602023592408
25,3574,-1021.8977179666138
26,3877,-1054.5377177829716
27,4084,-1028.0743136951846
28,4258,-1036.1395301760451
29,4758,-33.611597427822154
30,4984,-1037.3550017872415
31,5133,-1021.6287443794209
32,5391,-1047.9187865858294
33,5492,-1023.2699511862005
34,5838,-1061.3676783012456
35,6049,-1019.9755308432569
36,6176,-1026.8186369940565
37,6385,-1038.9083180426674
38,6531,-1028.8702676527664
39,6643,-1038.4221926452442
40,6892,-1046.495072186045
41,7245,-1048.9077014895076
42,7369,-1026.19745325857
43,7798,-1078.6206201864522
44,7896,-1022.097357707211
45,8048,-1026.9905017874175
46,8244,-1037.1492541292891
47,8480,-1046.1321610005057
48,8602,-1025.006613089064
49,8885,-1035.9013514581395
50,9012,-1024.762201919341
51,9147,-1027.9994392053584
52,9314,-1031.0187058760137
53,9542,-1044.6138115129377
54,9922,-1061.8890043279916
55,10165,-1033.8449234808172
56,10355,-1026.5025377089128
57,10772,-1065.270865761761
58,10934,-1039.9198713734968
59,11095,-1029.833178112609
60,11297,-1031.3540068652417
61,11442,-1033.6071246846047
62,11942,-55.1748862334928
63,12076,-1028.0586478351881
64,12576,-56.1802053223663
65,12776,-1028.5934832771657
66,13014,-1030.3810893004593
67,13219,-1040.548567006081
68,13507,-1033.0726135894467
69,13664,-1033.0184184428786
70,13930,-1039.9487691030918
