episode,timestep,raw_reward
1,243,-1023.3477614721833
2,743,-19.50549349383274
3,1243,-58.0713871383198
4,1479,-1027.664991988378
5,1656,-1026.6081330550444
6,1809,-1031.801334919506
7,1956,-1029.376938771699
8,2194,-1022.6564408159063
9,2395,-1023.4500820642306
10,2895,-0.8299936882411862
11,3141,-1023.239453973731
12,3290,-1023.8834851484673
13,3405,-1024.1274195607712
14,3506,-1024.6226016602054
15,3593,-1025.4167496119737
16,3746,-1023.1082353639661
17,3978,-1022.6510479389702
18,4478,-0.7848142377961084
19,4581,-1024.3096871400332
20,4695,-1024.5354093324213
21,4810,-1024.308296250709
22,4896,-1024.8026374114752
23,5043,-1023.7575196244475
24,5188,-1023.6739627992347
25,5289,-1025.1428235273358
26,5386,-1024.4847740563598
27,5481,-1025.3051803417745
28,5569,-1025.2284665565842
29,5677,-1024.1522653900854
30,5778,-1024.9912000683426
31,5874,-1024.7274909737662
32,6119,-1023.0340608291575
33,6208,-1024.899836459927
34,6708,-0.747589094152134
35,6853,-1024.1089214003462
36,7002,-1023.3578295131945
37,7148,-1023.1728603046937
38,7256,-1024.897568721912
39,7341,-1024.9238102299112
40,7468,-1024.1226077206225
41,7553,-1025.521918203573
42,7680,-1023.9933989329352
43,7814,-1023.6888056116131
44,7931,-1024.551987022334
45,8028,-1024.887419855866
46,8528,-0.7583697774523159
47,8622,-1024.611347665939
48,8761,-1023.8532715225491
49,8897,-1023.4086015817079
50,8998,-1025.0025246294683
51,9083,-1025.189322724229
52,9233,-1023.4997886013365
53,9350,-1024.6303787273257
54,9480,-1023.4265021947056
55,9980,-0.7538292405840507
56,10069,-1024.6404055125154
57,10337,-1023.4249595883276
58,10439,-1024.527964123833
59,10660,-1022.8720196315878
60,10800,-1023.611472370286
61,10896,-1025.1605821922863
62,11119,-1023.1484200862302
63,11261,-1024.1855201264464
64,11490,-1023.2532028892945
65,11579,-1024.9265808984144
66,12079,-0.7788914029127504
67,12236,-1023.6196385254518
68,12736,-0.7961408736892053
69,12826,-1025.0070817938936
70,13041,-1023.4033179806684
71,13137,-1024.9989349030682
72,13241,-1024.9019032578838
73,13345,-1024.7380357204017
74,13458,-1024.555370602361
75,13660,-1023.2624605993052
76,13769,-1024.4142090248847
77,13862,-1024.9600688668272
78,14024,-1023.2889008999468
79,14150,-1023.5477671150511
80,14283,-1024.0462458144614
81,14382,-1024.658915971128
82,14561,-1023.3792562682307
83,14688,-1024.135174122417
84,14852,-1023.3747809964367
85,14984,-1023.6469439420182
86,15082,-1024.6155643633872
87,15345,-1022.935873083995
88,15432,-1024.978804326223
89,15589,-1023.0574167110685
90,15775,-1023.0657514296413
91,15873,-1024.9601758263711
92,15963,-1025.4148707348868
93,16463,-0.7358229669882329
94,16735,-1023.0100770011211
95,16956,-1022.8423365850219
96,17079,-1023.9138904118935
97,17175,-1024.5229922803278
98,17444,-1022.8051028096713
99,17528,-1025.3814671679318
100,17710,-1022.9189172032101
101,17863,-1023.8707735036122
102,18363,-0.7548660912330034
103,18461,-1024.8144242626656
104,18630,-1023.5198022535833
105,18725,-1025.1100832851391
106,18906,-1023.125836345537
107,18991,-1025.3706445691687
108,19084,-1025.5298252265545
109,19228,-1023.5055762279734
110,19312,-1025.303908622021
111,19422,-1024.925936712799
112,19524,-1024.3544623561388
113,19616,-1025.0739300851826
114,19759,-1023.3382419943059
115,19851,-1025.409696543286
116,19977,-1024.3775006289222
117,20103,-1023.8730138101134
118,20197,-1025.4686362253726
119,20335,-1024.1699161660547
120,20436,-1025.0099191230133
121,20522,-1024.924390663496
122,20609,-1025.3625666949886
123,20696,-1025.2739260849094
124,20822,-1024.2057319740838
125,20925,-1024.7286608028571
126,21425,-0.7784173724416328
127,21925,-0.7810816331558329
128,22031,-1024.4142436740456
129,22131,-1024.6353867301273
130,22265,-1023.9929388292176
131,22495,-1023.3481931867194
132,22583,-1025.7533656698129
133,23083,-0.6867087891030847
134,23169,-1025.6093622031694
135,23284,-1024.3148747111038
136,23406,-1023.6882884280167
137,23519,-1024.199652445308
138,23709,-1023.3258332483523
139,23811,-1024.2608228330846
140,23938,-1023.6391594279676
141,24438,-0.7858138748104405
142,24542,-1025.1365968652756
143,24633,-1024.7956890184373
144,24733,-1024.7090416807223
145,24822,-1024.7732241761128
146,24920,-1024.4254364094884
147,25040,-1024.4544135672477
148,25177,-1024.054977105368
149,25677,-0.7461657391951251
150,25762,-1025.0781204987456
151,25855,-1025.266061866477
152,25943,-1025.4461885440492
153,26276,-1023.4284343301728
154,26391,-1024.5814018097637
155,26518,-1024.1358846244707
156,26647,-1023.7172628217893
157,26760,-1023.9537033738228
158,26990,-1022.7617934102568
159,27077,-1025.564423734363
160,27183,-1024.6452904724515
161,27307,-1024.415149835993
162,27807,-0.7486570297651457
163,27992,-1023.2633701559623
164,28101,-1024.2949118389818
165,28207,-1024.6656051717355
166,28292,-1025.1091673241979
167,28384,-1024.8339416294243
168,28884,-0.732815952273551
169,29082,-1023.1998727135791
170,29378,-1022.6286802007133
171,29526,-1023.1158425215019
172,29611,-1025.5808345192634
173,29850,-1022.9733490530652
174,30035,-1023.0478173185714
175,30535,-0.741531884932819
176,30663,-1024.2779376584438
177,30815,-1023.8922155515518
178,30945,-1024.342336422436
179,31037,-1024.722600357407
180,31211,-1023.2474740486724
181,31388,-1023.5791415568053
182,31503,-1023.7780645243247
183,31628,-1024.0466569249406
184,31720,-1025.5733477536648
185,31848,-1023.8780891179778
186,31962,-1024.382047657834
187,32075,-1023.9343380589177
188,32244,-1022.8715803695063
189,32744,-0.741061268148425
190,32837,-1024.8639813252048
191,32966,-1023.7111390959982
192,33057,-1024.814208385771
193,33187,-1024.3978985892836
194,33308,-1024.4538522613955
195,33403,-1024.7295616241804
196,33495,-1025.0855023262482
197,33581,-1025.6367672240603
198,33703,-1024.2481181003513
199,33893,-1022.8704817257526
200,33982,-1024.9994272784895
201,34070,-1024.5910034622682
202,34570,-0.6827354071815736
203,34665,-1024.9992848053694
204,34830,-1023.1778102551754
205,35018,-1022.8754879063994
206,35518,-0.7459693822286021
207,35715,-1022.8045851441098
208,36215,-0.7785609472959361
209,36308,-1025.1419608262704
210,36402,-1025.1933580907018
211,36598,-1023.3548937676943
212,36685,-1025.010922550112
213,36793,-1024.7541118313259
214,36893,-1024.7969674133276
215,36995,-1024.6724328666965
216,37495,-0.788715314179762
217,37581,-1025.5089534516396
218,37671,-1025.1901688784537
219,37779,-1023.9093220859231
220,37864,-1025.5589385652806
221,37973,-1024.01154045674
222,38124,-1023.5314880784787
223,38225,-1024.5081099398317
224,38336,-1024.0122245778346
225,38496,-1023.184185364925
226,38587,-1024.7491936560023
227,38816,-1022.8790072615336
228,38915,-1024.5232692287373
229,39020,-1024.148278282344
230,39115,-1025.0275594184754
231,39615,-0.8028325529373981
232,40115,-0.790873020132608
233,40229,-1024.4435766337742
234,40364,-1023.4566315260739
235,40864,-0.8182663698415268
236,41061,-1022.9570422701347
237,41146,-1025.5201009203624
238,41351,-1023.2870489996528
239,41626,-1023.2896126854249
240,41739,-1024.6403366374739
241,41885,-1023.751158645572
242,41982,-1025.0228154684537
243,42216,-1023.5876902003222
244,42326,-1024.7639683497841
245,42443,-1024.1745906585577
246,42631,-1023.2668470892203
247,42720,-1024.674154548535
248,42953,-1022.6178760499904
249,43100,-1023.3884678052677
250,43193,-1024.7074754330595
251,43276,-1025.6489690187097
252,43362,-1025.4496809973177
253,43538,-1023.4934682005263
254,43624,-1025.1712924840504
255,43818,-1023.2776385107965
256,43925,-1024.0989683026987
257,44183,-1022.6482892014915
258,44359,-1023.3991054424706
259,44495,-1024.095474782159
260,44723,-1023.5414690136358
261,44848,-1023.763973785805
262,44952,-1024.5157241690736
263,45076,-1023.7934322651713
264,45218,-1023.5100433079659
265,45321,-1024.7574832890127
266,45469,-1023.3703760478257
267,45621,-1023.404056151191
268,46121,-0.7749514989859134
269,46303,-1023.4408976853294
270,46516,-1023.2981978682888
271,46716,-1023.5643205354634
272,46862,-1023.7652309625636
273,47040,-1022.8754633794279
274,47295,-1023.2287657167085
275,47381,-1025.1179880551392
276,47530,-1023.6736569156114
277,47643,-1024.2565542851917
278,47891,-1023.0119285381305
279,48048,-1023.1482091945783
280,48162,-1024.45719566875
281,48261,-1025.1276155951698
282,48356,-1024.443587859776
283,48509,-1023.5040515240644
284,48641,-1024.0718829850941
285,48765,-1023.6246619075947
286,48867,-1024.175537107926
287,49367,-0.8224004304079476
288,49480,-1024.0527165801163
289,49715,-1022.6524767998886
290,49845,-1024.316372947007
291,50345,-0.8140358012568525
292,50465,-1024.0337681131055
293,50740,-1022.7322582888211
294,51240,-0.7786164857016658
295,51400,-1023.606079711014
296,51492,-1025.3858339658493
297,51672,-1023.6841657867678
298,51765,-1024.6464637380236
