episode,timestep,raw_reward
1,7,-1000.0926169828344
2,77,-1002.2749264578433
3,86,-1000.1154066888687
4,207,-1002.1607793594492
5,228,-1000.4340978384149
6,299,-1001.779166280511
7,309,-1000.1251860748924
8,361,-1001.4459891956699
9,449,-1001.6689799058181
10,506,-1000.7620285764604
11,528,-1000.3741909833452
12,581,-1001.1575107111457
13,758,-1001.5199867105715
14,763,-1000.0647762604955
15,804,-1001.1505944069498
16,833,-1000.6114097264223
17,894,-1001.2078439332837
18,938,-1000.8173086336675
19,990,-1001.2990312476397
20,1002,-1000.1521166357375
21,1065,-1002.3095113571588
22,1184,-1001.2403306589121
23,1207,-1000.3430335465088
24,1222,-1000.2338103124696
25,1265,-1001.2644954311045
26,1324,-1001.4697373857869
27,1358,-1000.5803908038582
28,1417,-1001.7663189332511
29,1440,-1000.4253036199357
30,1485,-1000.7938515810333
31,1511,-1000.7131477168609
32,1526,-1000.1955888323909
33,1564,-1000.7112837767643
34,1626,-1001.6348068080017
35,1697,-1001.7183132657244
36,1764,-1002.3621235868612
37,1795,-1000.702481679713
38,1822,-1000.5226732652536
39,1868,-1000.8779763170211
40,1894,-1000.4968237777781
41,1934,-1000.7950063049101
42,2039,-1002.0472645154073
43,2082,-1000.4632073030148
44,2120,-1001.2921002578868
45,2156,-1000.8676924172819
46,2244,-1002.0419512612501
47,2295,-1000.5875551467622
48,2348,-1001.1188201555422
49,2383,-1000.6435423500996
50,2536,-1001.7844831214959
51,2553,-1000.2431858265874
52,2641,-1001.7354478040413
53,2675,-1000.5089277056258
54,2752,-1001.2368706452887
55,2864,-1001.8805561035307
56,2934,-1001.7459406017704
57,2961,-1000.3185902222524
58,3006,-1000.7629424204168
59,3026,-1000.3059844819603
60,3102,-1001.8312870958583
61,3116,-1000.1978984004775
62,3207,-1001.9976099454686
63,3249,-1000.8233983349533
64,3348,-1002.1074622485766
65,3521,-1001.4194895502992
66,3644,-1002.0949669155997
67,3679,-1000.5593670402712
68,3751,-1001.3073328424771
69,3849,-1002.1192626787201
70,3904,-1001.1120317924426
71,3930,-1000.421300408065
72,3951,-1000.2589701254319
73,3990,-1000.6805706958407
74,4183,-1001.6596603889371
75,4254,-1001.687397425943
76,4376,-1001.9651426308125
77,4441,-1001.4551341259948
78,4475,-1000.5766841123773
79,4506,-1001.075317672587
80,4529,-1000.3807569579208
81,4591,-1001.2947542583416
82,4647,-1001.166916707256
83,4737,-1002.3503705018314
84,4847,-1002.0802068256784
85,5032,-1001.5966895166099
86,5177,-1001.9653879447329
87,5315,-1001.7513256309171
88,5335,-1000.3345371447506
89,5368,-1000.6812149186889
90,5380,-1000.1658712806517
91,5583,-1001.8267983595997
92,5635,-1001.7189040315315
93,5719,-1001.6547791076637
94,5833,-1002.4162642537844
95,5878,-1000.8309261091239
96,5975,-1001.4006202159073
97,6011,-1000.7089087296187
98,6116,-1001.4126006181046
99,6141,-1000.581382133696
100,6179,-1000.7952588329467
101,6250,-1000.9533272691483
102,6362,-1001.7441364730523
103,6449,-1001.690730068093
104,6490,-1000.4636942034891
105,6532,-1000.5040132450761
106,6643,-1001.9692271496306
107,6699,-1001.5232616801981
108,6769,-1000.6824118568246
109,6915,-1001.7433655793743
110,7020,-1001.0008615513835
111,7107,-1001.6934491888245
112,7177,-1001.3080845718844
113,7300,-1001.8301306992404
114,7363,-1001.6508950160797
115,7488,-1001.9726600147872
116,7592,-1000.9583130933125
117,7688,-1001.7701042518806
118,7728,-1000.4697997032825
119,7780,-1001.2997284742828
120,7852,-1000.8218955691169
121,8010,-1000.9951962107889
122,8032,-1000.3691230988378
123,8146,-1002.0842142417644
124,8159,-1000.1575387034812
125,8176,-1000.2086856558399
126,8352,-1001.9189034712908
127,8466,-1001.4256021521413
128,8609,-1001.6311663853317
129,8681,-1001.118284345858
130,8785,-1002.0083086436047
131,8903,-1001.6290078279033
132,9002,-1000.8412520092721
133,9112,-1001.6220289242104
134,9179,-1001.7764250445317
135,9205,-1000.3109408820577
136,9359,-1001.9337803801864
137,9493,-1001.2694679836479
138,9577,-1001.3390327802704
139,9683,-1001.9427035105105
140,9774,-1001.4850675618878
141,9867,-1001.7333968030421
142,10154,-1001.579101109428
143,10241,-1001.7596333118971
144,10306,-1000.7462893555141
145,10469,-1001.86942019596
146,10574,-1001.6424730024104
147,10643,-1001.4147409284848
148,10726,-1001.8391785335081
149,10819,-1002.2998353223979
150,10960,-1002.2269489120238
151,11068,-1000.9754062610904
152,11145,-1001.2994627996566
153,11284,-1001.1276179053567
154,11411,-1002.164387709356
155,11495,-1001.0158591221419
156,11593,-1000.94251145684
157,11764,-1001.3391095470192
158,11860,-1001.9693106762875
159,11957,-1001.7223319488678
160,12033,-1001.7938991138122
161,12130,-1001.3450579457115
162,12278,-1001.9208074140153
163,12341,-1001.9535065393752
164,12441,-1001.6012320488038
165,12553,-1001.2256498385449
166,12679,-1002.2101713163152
167,12733,-1000.6492512808799
168,12814,-1002.588442641531
169,12892,-1001.0710787488243
170,12951,-1001.334834818684
171,13118,-1001.4494233555968
172,13190,-1000.7721381557085
173,13256,-1000.7276187095274
174,13380,-1001.6739504883905
175,13397,-1000.207288043857
176,13492,-1001.2364649391487
177,13571,-1001.2599123016413
178,13672,-1001.2866925399894
179,13880,-1001.6127544200442
180,14014,-1001.5868713779009
181,14199,-1002.4819592733139
182,14470,-1002.320475791578
183,14970,-1.060953470260729
184,15105,-1001.866923930588
185,15172,-1000.7879437415138
186,15672,-1.4630096914362491
187,16012,-1001.4635095674533
188,16112,-1001.9847965777174
189,16421,-1001.6367006554717
190,16530,-1002.1403302964463
191,16691,-1001.2804250422915
192,16935,-1001.8191097818247
193,17074,-1001.3680245165953
194,17574,-1.1044583049944343
195,17758,-1002.4792988906388
196,17861,-1002.241753731597
197,17936,-1001.7393589141146
198,18159,-1001.490432414321
199,18402,-1001.7039439685391
200,18711,-1002.2319327869975
201,18907,-1001.7623737314229
202,19407,-0.7046485311839735
203,19537,-1001.1417394097215
204,20037,-1.899818045439198
205,20514,-1003.4617011548493
206,21014,-0.6961124980201675
207,21514,-0.336536375874459
208,22014,-1.8878449915699234
209,22514,-0.45142701762619974
210,23014,-1.1645659588954864
211,23514,-0.5343757301407126
212,24014,-0.945746402968997
213,24068,-1000.6057979572608
214,24405,-1001.2393905638063
215,24468,-1000.7130593563555
216,24968,-0.22048628020690492
217,25239,-1001.1450553470928
218,25523,-1001.9900942065154
219,25573,-1000.5687072953787
220,25630,-1000.6257060022907
221,25839,-1001.0515362302782
222,25918,-1000.7310600880955
223,25968,-1000.575805364932
224,26054,-1000.7599936626347
225,26195,-1001.3336856198326
226,26261,-1000.7828983178782
227,26703,-1001.7672475178364
228,27049,-1001.7165969889224
229,27549,-0.2299894334171469
230,27832,-1001.8135586270652
231,27930,-1000.9252110256491
232,28430,-1.2302150433466859
