episode,timestep,raw_reward
1,122,-1001.5320475921599
2,287,-1001.2673652783188
3,492,-1001.9728461938192
4,572,-1001.4089566851957
5,664,-1001.1509130739544
6,911,-1002.2687842609595
7,999,-1001.1882122216157
8,1131,-1001.643435164838
9,1223,-1001.5907484617137
10,1412,-1001.729389853028
11,1912,-2.072623309274184
12,2113,-1001.6671115567251
13,2199,-1001.2074780307507
14,2297,-1001.1432665214212
15,2417,-1000.9519606489368
16,2722,-1001.3628021780801
17,2890,-1001.5362549324839
18,3033,-1002.0208532532638
19,3126,-1001.059200103268
20,3468,-1002.6263850814113
21,3633,-1001.8933797294659
22,3653,-1000.2419579612265
23,3791,-1001.1136730664567
24,4133,-1001.5123863776869
25,4233,-1000.9703660892611
26,4275,-1000.477455000736
27,4775,-1.4711216891458196
28,5275,-1.2566885540387716
29,5775,-1.4961400487658667
30,5837,-1000.6708637038112
31,6249,-1002.0480913646084
32,6438,-1001.6048394071739
33,6452,-1000.1723734095713
34,6531,-1001.9278460026759
35,6576,-1000.557374635262
36,6786,-1001.6340806323059
37,6826,-1000.4880110106922
38,6933,-1002.4256864782607
39,7167,-1001.8517277606999
40,7302,-1001.1328568885585
41,7330,-1000.3404046895029
42,7492,-1001.8935093717942
43,7632,-1001.4915086276224
44,7685,-1000.5810234531119
45,7858,-1001.2467219207435
46,8001,-1001.4431329704915
47,8140,-1002.1897975049941
48,8223,-1001.6031984291201
49,8485,-1001.2820085691764
50,8572,-1001.2839591934084
51,8906,-1001.7864443354737
52,9031,-1001.0571076054246
53,9211,-1001.4405352070092
54,9427,-1001.9540422710064
55,9560,-1001.4541491382621
56,9684,-1001.1056475743442
57,9827,-1001.6044501275622
58,10011,-1002.2103112577171
59,10331,-1001.4969290829275
60,10371,-1000.4831756094001
61,10462,-1001.3243200700588
62,10571,-1001.3252098494329
63,10803,-1001.7237566314388
64,10934,-1000.9031305591859
65,11081,-1000.9652207317537
66,11409,-1001.5329044818279
67,11558,-1002.0950508145214
68,11700,-1001.36665389111
69,11821,-1001.1955980042421
70,12179,-1001.4629346415824
71,12219,-1000.4623617136785
72,12719,-0.9031756846731103
73,12933,-1001.6288192260412
74,13055,-1001.1226510339865
75,13555,-1.5733541400444633
76,14055,-1.1557996848099013
77,14219,-1001.3929624438475
78,14719,-0.9048411423271722
79,14819,-1000.9224144604002
80,14969,-1001.8285378579458
81,15129,-1001.9644292934507
82,15629,-2.170409421265239
83,15946,-1001.683368691898
84,16215,-1002.1790586820927
85,16708,-1002.120897736186
86,16828,-1001.1985634795219
87,17067,-1001.8122795768725
88,17078,-1000.1363464225519
89,17578,-1.141860150413997
90,18078,-1.2995259245801998
91,18578,-1.7796596331389165
92,18652,-1000.8837359905091
93,19152,-1.8094152564749328
94,19473,-1002.8591880296533
95,19566,-1001.6303250423822
96,20066,-2.0311468591077095
97,20252,-1001.4101653699613
98,20752,-3.5668823501829503
99,21252,-2.399349526689467
100,21752,-1.013998222238633
101,22252,-1.652573070665537
102,22752,-2.1781763908063314
103,22938,-1001.8500015354628
104,23064,-1001.4909364354038
105,23564,-2.648570097671725
106,23655,-1001.912928797907
107,24155,-2.9952620466384117
108,24391,-1001.5811204623438
109,24891,-1.2219334459317552
110,25069,-1001.4912848272406
111,25569,-3.1071648539351386
112,26069,-3.41243913184534
113,26569,-3.195587596986179
114,27069,-2.8519717802730638
115,27569,-3.045734655329728
116,27743,-1001.8204544111666
117,27926,-1001.832715998867
118,28108,-1001.8986887750469
119,28608,-3.3272771906379752
120,29108,-3.8947700515333668
121,29608,-3.020045614146114
122,30108,-3.142775625725673
123,30608,-1.113209998789122
124,31108,-2.355649189818838
125,31608,-2.0524748783803144
126,32108,-2.3011933038572607
127,32608,-1.8697720245840335
128,32789,-1001.3968950131062
129,33289,-1.7736463506873557
130,33789,-2.0945448989045867
131,34289,-1.23576109796236
132,34356,-1000.7653066429377
133,34856,-2.417226314697249
134,35356,-1.6492269165912465
135,35558,-1001.2836446610149
136,36058,-1.1104765302498083
137,36558,-2.2461818744814623
138,37058,-0.7245720988475206
139,37186,-1002.137773884467
140,37686,-1.9863666930036052
141,38186,-1.311076198853142
142,38686,-1.2442716668464284
143,39186,-1.3304988735242016
