episode,timestep,raw_reward
1,105,-1004.8501936782498
2,176,-1004.704656515297
3,251,-1005.1224092944221
4,340,-1005.289882902655
5,440,-1005.0872617309052
6,594,-1006.6839322489959
7,728,-1004.9381676064537
8,812,-1004.6568920968583
9,877,-1004.7230904852139
10,1139,-1006.0293861856713
11,1209,-1004.5543486920249
12,1303,-1005.150574407478
13,1402,-1005.0134904381332
14,1477,-1004.5987947019592
15,1640,-1005.3083771825402
16,1772,-1005.5736357615073
17,1911,-1005.3189866612937
18,1980,-1004.6088051475149
19,2253,-1005.9483111380854
20,2344,-1004.52244023249
21,2475,-1004.9920465812587
22,2548,-1004.8510565986968
23,2667,-1004.9167219941028
24,2792,-1004.917069177605
25,2887,-1005.6347302708006
26,3020,-1004.871264101017
27,3160,-1005.5017104520305
28,3221,-1004.4708375560103
29,3449,-1005.4070221095108
30,3602,-1006.3851222449622
31,3864,-1005.935773699413
32,4069,-1005.6888235609273
33,4201,-1005.907180259307
34,4524,-1006.4021928171388
35,4683,-1005.2975722120692
36,4838,-1006.6679440190429
37,4984,-1006.5506718540322
38,5240,-1006.0522793386989
39,5439,-1005.677717732017
40,5612,-1006.4713751852179
41,5952,-1006.4099295396961
42,6096,-1005.722865538049
43,6255,-1006.4174289422048
44,6698,-1007.175184151363
45,6932,-1006.0914382868683
46,7127,-1005.9309861822234
47,7449,-1007.8329401075724
48,7781,-1007.0111729519251
49,8059,-1005.9948932648504
50,8218,-1006.5738228338631
51,8394,-1005.9227428250128
52,8681,-1006.548300852002
53,8810,-1005.2775968321088
54,9310,-2.2426419190211293
55,9521,-1006.4866288676351
56,9819,-1006.7314908664449
57,10251,-1008.2822027657174
58,10751,-1.3825966887308996
59,11028,-1007.2572512943552
60,11528,-3.3368144268373383
61,11976,-1006.5610975379402
62,12476,-2.655541623067547
63,12976,-2.2361408241655374
64,13476,-0.5470565727743832
65,13976,-1.1474509351871325
66,14476,-0.9955468048040982
67,14657,-1006.5470388758017
68,15157,-0.606134754594247
69,15415,-1006.1578132991656
70,15915,-0.5196310548622787
71,16109,-1005.6918159222134
72,16609,-2.050255661637319
73,16801,-1006.4732981361784
74,17243,-1006.3637930812623
75,17743,-1.5592398166043837
76,18243,-1.0342408727990615
77,18743,-2.4933118431886414
78,19243,-0.8548085410738326
79,19743,-1.5760850491256975
80,20243,-0.5448888422129079
81,20743,-0.6689174891815474
82,21243,-0.5176585952290519
83,21743,-0.6699339325228647
84,21985,-1005.4986819265752
85,22408,-1005.6633910930271
86,22908,-0.8466995540871435
87,23186,-1005.2864184736048
88,23686,-0.7265791268320247
89,23980,-1005.52738725853
90,24183,-1005.5239040399942
91,24683,-1.1901607424547826
92,24951,-1005.6075234478768
93,25451,-0.7857871797897457
94,25650,-1005.1852187432457
95,26150,-0.7998931894507847
96,26650,-1.011507688355089
97,27150,-0.6480527510262595
98,27650,-0.6631388262636836
99,27840,-1005.3119471483462
100,28340,-0.7094626179456816
101,28522,-1005.2520558432811
102,29022,-1.2947101731031765
103,29215,-1005.2160873767608
104,29371,-1005.2481717113177
105,29871,-1.2033129470245418
106,30371,-0.572356374784479
107,30871,-1.113509503270864
108,31371,-0.8634313288094461
109,31871,-1.377314667604169
110,32020,-1005.2150999970788
111,32520,-0.3949028317195944
112,32697,-1005.359008713033
113,32957,-1005.4100645806624
114,33457,-0.9423341770671241
115,33660,-1005.4778286624875
116,34160,-1.2755259761331814
117,34364,-1005.4448818048996
118,34864,-0.741688954115583
119,35164,-1005.7007423564011
120,35664,-0.8165533681411928
121,36164,-1.5262150132027754
122,36664,-0.798451892818297
123,37001,-1005.8959022685866
124,37501,-1.8519602415743872
125,38001,-0.8447302767129781
126,38501,-1.031487248493759
127,39001,-0.8180870484857032
128,39501,-1.3266426411850503
129,40001,-0.6835377930840183
130,40501,-0.9040485567082711
131,41001,-0.7123379890359657
132,41501,-1.33460657754028
133,42001,-1.136418866007357
134,42501,-0.6553467572048082
135,43001,-0.49952769255195845
136,43501,-0.7226486407354974
137,44001,-0.5813609194391708
138,44501,-0.5542825163966625
139,45001,-0.6766299037283156
140,45501,-0.5031293145241154
141,45705,-1005.4253057401769
142,46205,-0.49547212752005276
143,46705,-0.6918367087357054
144,46879,-1005.3960709833958
145,47053,-1005.2216788920977
146,47253,-1005.371639721632
147,47753,-0.7841719641410168
148,47900,-1005.1588419730975
149,48195,-1005.4460269484049
150,48328,-1005.0364231641901
151,48828,-1.1102830263128227
152,48999,-1005.3083264673425
153,49499,-1.033730374795159
154,49999,-0.47453986965867984
155,50499,-1.1556074683318138
156,50657,-1005.2076607458507
157,51157,-1.2241348262763931
158,51657,-0.39774745725425503
159,52157,-0.760807010524975
160,52657,-1.190923124041144
161,53157,-0.6172584017979196
162,53657,-0.7796792617429404
163,54157,-0.6680555510758233
164,54337,-1005.4034710095193
165,54467,-1005.0216172732577
166,54620,-1005.1701005548252
167,55120,-0.8989572794232263
168,55620,-0.5052824323658689
169,56120,-5.42710520315871
170,56620,-1.0750352751276078
171,57120,-0.6437069633244805
172,57620,-1.109261002799091
173,58120,-0.9284019732413109
174,58620,-0.8116394397694578
175,59120,-1.9034429944356368
176,59620,-1.4737621808786534
177,60120,-0.9669259285851727
178,60287,-1005.3242326196039
179,60787,-0.6041265816970535
180,61287,-0.7013676190055265
181,61787,-0.9925793696452349
182,62287,-0.542650903333457
183,62787,-0.9646396746971303
184,63287,-1.1101258749723093
185,63506,-1005.5808755257007
