episode,timestep,raw_reward
1,7,-1000.0179655932175
2,77,-1002.0969062289425
3,86,-1000.0205282282735
4,207,-1001.7396825903691
5,228,-1000.2750800497698
6,299,-1001.6593068418977
7,309,-1000.0189338105537
8,361,-1001.3279524497042
9,449,-1001.527525072864
10,506,-1000.5261200604142
11,528,-1000.1935719376227
12,581,-1001.0036601911295
13,758,-1000.4726279139992
14,763,-1000.0106615956333
15,804,-1001.0154301402149
16,833,-1000.4307253247281
17,894,-1001.0552146650951
18,938,-1000.6325437334827
19,990,-1001.1711322087094
20,1002,-1000.0262782200871
21,1065,-1002.153255086106
22,1184,-1000.1814165294579
23,1207,-1000.1470495990901
24,1222,-1000.0935748340555
25,1265,-1001.1426484121303
26,1324,-1001.3475243642445
27,1358,-1000.3699578891998
28,1417,-1001.6482997915301
29,1440,-1000.247950162737
30,1485,-1000.5921225559024
31,1511,-1000.5676813945557
32,1526,-1000.0456513142406
33,1564,-1000.5094835566297
34,1626,-1001.5217005503415
35,1697,-1001.6122000977028
36,1764,-1002.1875714895826
37,1795,-1000.5256140614163
38,1822,-1000.3428893051542
39,1868,-1000.6977304486426
40,1894,-1000.3204813372718
41,1934,-1000.6094886811461
42,2038,-1001.7174072803659
43,2071,-1000.1466719793603
44,2111,-1001.2317838879006
45,2146,-1000.7635387268816
46,2188,-1000.3939811425919
47,2472,-1000.5769364145933
48,2514,-1000.883876295052
49,2669,-1001.3728246866428
50,2780,-1001.5428936592853
51,2797,-1000.0584962212023
52,2835,-1000.7626416612411
53,2993,-1001.3890200617498
54,3036,-1001.0036827349013
55,3145,-1001.664669936516
56,3201,-1000.9493474038047
57,3212,-1000.0599384662669
58,3264,-1000.4591501247921
59,3397,-1001.5926632424317
60,3433,-1000.5951791569476
61,3457,-1000.0545696401256
62,3502,-1000.6004060603062
63,3579,-1000.3941383277366
64,3607,-1000.4511738958455
65,3677,-1000.1163329891177
66,3890,-1000.6904781431758
67,3921,-1000.3953971710636
68,3989,-1001.4162190241226
69,4113,-1001.5466229902311
70,4170,-1001.7236531406178
71,4260,-1000.3873415544746
72,4447,-1001.3698525338983
73,4488,-1000.5291384504027
74,4514,-1000.4023411760496
75,4584,-1000.8268888454144
76,4617,-1000.5434881702853
77,4675,-1001.4702575064589
78,4752,-1002.1056027787083
79,4836,-1001.7879526640656
80,4864,-1000.1468557141603
81,4925,-1001.4041795070084
82,4979,-1001.0368583067092
83,5004,-1000.3102772549572
84,5199,-1001.1662287165207
85,5320,-1001.6221058612059
86,5337,-1000.106989902422
87,5377,-1000.5037516066678
88,5396,-1000.1298844757008
89,5429,-1000.4702801800383
90,5563,-1001.7653702503615
91,5712,-1001.3870947432536
92,5791,-1001.1406677447285
93,5862,-1001.7781902947936
94,6023,-1000.3416926539101
95,6132,-1001.3135477111935
96,6204,-1001.3939653964235
97,6307,-1001.6945084193386
98,6396,-1001.4418458507442
99,6486,-1001.8151277916976
100,6530,-1000.5038498450907
101,6592,-1001.5762918870645
102,6685,-1001.2843368682778
103,6724,-1000.6756399696928
104,6876,-1000.5167378412415
105,6970,-1000.165522209024
106,7142,-1001.2863383777207
107,7193,-1001.3457053295976
108,7378,-1001.3785929667544
109,7488,-1001.5166224747475
110,7621,-1000.3420913606161
111,7699,-1001.6532402347486
112,7759,-1001.3843673269226
113,7922,-1001.398502935301
114,7985,-1001.575726121842
115,8066,-1000.203953590766
116,8199,-1000.3625230840471
117,8281,-1001.7703918424727
118,8328,-1000.0782883316585
119,8404,-1001.0307429269328
120,8535,-1000.4280407522872
121,8619,-1001.7588025428817
122,8818,-1001.1338125904099
123,8934,-1000.2876499665599
124,8970,-1000.0498103214823
125,9012,-1000.0665486083793
126,9190,-1001.2022115114574
127,9245,-1001.1008671643384
128,9337,-1001.7589233083476
129,9409,-1001.0359650518322
130,9553,-1001.4703968817444
131,9712,-1001.3449177029676
132,9871,-1001.2221805873208
133,9960,-1001.7603302504548
134,10102,-1001.2175671152544
135,10120,-1000.0314564590929
136,10274,-1000.4475965733225
137,10509,-1001.6066790568815
138,10655,-1001.2028910818552
139,10755,-1001.510032299748
140,10998,-1001.2365366539871
141,11151,-1001.0489730654971
142,11223,-1000.1127160396641
143,11347,-1001.0541587407341
144,11538,-1000.4642015958993
145,11609,-1000.1359993165454
146,11675,-1000.3043853906264
147,11752,-1001.0717884264136
148,11818,-1001.757263442115
149,11971,-1000.292155902513
150,12065,-1000.1387586869894
151,12279,-1000.947419751052
152,12729,-1001.6931607581326
153,12910,-1002.4568734786465
154,12973,-1000.0981918529899
155,13196,-1001.6192623007313
156,13248,-1000.103085609216
157,13416,-1001.3014982594179
158,13544,-1000.2262732935873
159,13631,-1001.3673885075858
160,13751,-1001.5255849594172
161,13852,-1001.2579073242964
162,13897,-1000.09609064543
163,14036,-1000.7831645403412
164,14198,-1001.4499411562845
165,14428,-1001.0650214577508
166,14646,-1000.656638206784
167,14904,-1000.7512418968823
168,15042,-1001.604743721547
169,15153,-1000.8811173891552
170,15350,-1000.8400478351209
171,15449,-1001.5898506749973
172,15592,-1001.5565249471874
173,15683,-1000.2514303696215
174,15873,-1001.1187158325664
175,15972,-1000.2703172493409
176,16054,-1000.9421271629477
177,16236,-1001.5945235852607
178,16589,-1002.3380859648325
179,16883,-1001.8775766764844
180,17383,-1.5378351083655555
181,17540,-1001.2885799733713
182,17759,-1001.9210683680894
183,17952,-1001.3076198997734
184,18452,-2.2996628468544302
185,18606,-1001.482959240439
