episode,timestep,raw_reward
1,122,-1001.2685806929701
2,287,-1000.2863157994788
3,492,-1001.7738510109555
4,572,-1001.1933215345676
5,664,-1000.9266277762077
6,911,-1001.8289480343864
7,999,-1000.9826140823313
8,1131,-1001.4184111464729
9,1223,-1001.3539912098573
10,1412,-1001.2373244116772
11,1912,-1.6496042220355593
12,2113,-1001.0903706129834
13,2199,-1001.0202978584298
14,2296,-1000.246007770516
15,2406,-1000.8857922887388
16,2724,-1000.9038839610092
17,3224,-1.6474858940482882
18,3325,-1001.6632074623506
19,3614,-1001.4946127693764
20,3793,-1000.6049469027828
21,3972,-1000.3649056214631
22,3993,-1000.0309718835966
23,4290,-1001.2438669213692
24,4790,-0.804536997081849
25,4867,-1000.1853805432117
26,4991,-1000.2394128833323
27,5146,-1000.7338747663123
28,5369,-1000.7920327105165
29,5869,-1.0784716783001593
30,5963,-1000.1640034796748
31,6334,-1001.2362927689256
32,6529,-1001.8105753954304
33,6560,-1000.0592017045251
34,6693,-1000.2778777912513
35,7134,-1001.7531210484508
36,7634,-1.6308568553650424
37,7960,-1000.6697344660042
38,8103,-1000.2654322101787
39,8603,-0.777921168382594
40,8695,-1000.1613993988855
41,8775,-1000.179327473972
42,8920,-1000.5901732718215
43,9420,-1.102874288483488
44,9497,-1000.1440371727439
45,9997,-1.1629375161711633
46,10295,-1001.8499980324959
47,10375,-1000.2042428396502
48,10875,-0.8414401220131282
49,11375,-1.0215310568534952
50,11875,-2.7472223824479265
51,12366,-1002.5312435648298
52,12524,-1001.4037867408102
53,12781,-1002.5588111782214
54,13069,-1002.2583145339366
55,13569,-2.5759045102140687
56,14069,-1.6988171517379524
57,14569,-0.9875381563247383
58,15069,-1.3162893457145608
59,15569,-2.1673050201208213
60,15671,-1001.8593197866961
61,15940,-1001.7699486181124
62,16440,-1.4345970082097417
63,16812,-1001.2277007358969
64,17312,-1.0588709645327232
65,17812,-0.6892127415609822
66,18312,-0.9179719333787215
67,18449,-1000.4216842103316
68,18897,-1002.3629932029755
69,18932,-1000.0543772468666
70,19253,-1002.1397056516981
71,19520,-1001.2206373969346
72,19699,-1000.7100324903295
73,20199,-1.3970074239033343
74,20392,-1000.5395006939207
75,20892,-0.8048043757608074
76,21392,-1.294631817528225
77,21417,-1000.0448028716327
78,21917,-1.4155330590229926
79,22090,-1000.5155152475116
80,22454,-1000.9890608998016
81,22605,-1000.2824054487098
82,23105,-1.2178371757870923
83,23605,-0.5846688735066465
84,24105,-0.8626357321999146
85,24605,-1.2095500205854348
86,25105,-0.7589089285214944
87,25605,-2.5027342008309006
88,25800,-1000.5442187527528
89,26300,-1.1675620125947326
90,26800,-0.4366924359343656
91,27300,-1.4052051790407047
92,27424,-1000.5448431823587
93,27924,-1.4276596539786055
94,28424,-0.9487408910517099
95,28924,-0.9014747759022234
96,29424,-0.9097529511357154
97,29748,-1001.3987980186268
98,30248,-1.1905532788920652
99,30748,-0.277879825672271
100,31248,-1.196644485261423
101,31748,-0.6417986030792496
102,32248,-0.7487552788610753
103,32350,-1000.4128691514459
104,32850,-0.783615921143516
105,32976,-1000.5120338408323
106,33476,-0.6885065456572099
107,33976,-0.3945297538889157
108,34055,-1000.1462547814796
109,34555,-0.7220410409732303
110,34744,-1001.2839667931789
111,35244,-0.411264073886601
112,35744,-0.29573332517935036
113,35883,-1000.5046605648773
114,36383,-0.9480850743213314
115,36883,-0.34311974288411135
116,37383,-1.244166304423837
117,37883,-1.0135208857481537
118,38140,-1000.9226934064626
119,38359,-1000.4734692720556
120,38859,-0.37212052900902537
121,39359,-0.14693548902735057
122,39859,-0.1863787651972919
123,40359,-0.13010444552241154
124,40859,-0.3717502742496073
125,40932,-1000.107164483369
126,41432,-0.6145800095750681
127,41932,-0.5129496008216063
128,42073,-1000.3695565677325
129,42573,-0.5284243049704768
130,43073,-0.6394977350768052
131,43573,-0.8178025121908826
132,43679,-1000.3638424235095
133,44179,-0.8177531268851629
134,44679,-0.35698549852721084
