episode,timestep,raw_reward
1,102,-1004.9395207873661
2,182,-1004.5859530045899
3,307,-1005.1196328421894
4,412,-1005.0415507859703
5,494,-1004.5485389172618
6,571,-1004.562646265584
7,736,-1005.0961865740735
8,860,-1005.8047620969177
9,1024,-1005.108436486491
10,1137,-1005.0860872264175
11,1328,-1005.1508448618996
12,1447,-1005.0954299406072
13,1538,-1004.8095253425876
14,1661,-1005.0215429675981
15,1757,-1004.8039459959703
16,1859,-1004.8752194548711
17,2030,-1005.2263411631326
18,2120,-1004.7781051653155
19,2261,-1005.3871661511508
20,2363,-1004.9889386952262
21,2487,-1005.1335488425076
22,2571,-1004.6891457362075
23,2677,-1005.1130247837824
24,2805,-1005.2208940273001
25,2904,-1005.0657480025185
26,2991,-1004.7029181032378
27,3102,-1004.9926715176999
28,3265,-1005.2401825540605
29,3401,-1005.4707655440639
30,3479,-1004.5487718423018
31,3554,-1004.4568031230565
32,3641,-1004.6923708292813
33,3714,-1004.581268993704
34,3790,-1004.5768230642609
35,3927,-1005.1870667334019
36,4120,-1005.3653822977809
37,4220,-1005.1024837841157
38,4326,-1004.9192933093134
39,4441,-1005.2074547591446
40,4657,-1005.4788111008945
41,4785,-1005.0952094362283
42,4889,-1004.9979226216085
43,5012,-1005.115266321517
44,5159,-1005.2715103593682
45,5289,-1005.1407654485364
46,5374,-1004.6855908392107
47,5468,-1004.9364996354011
48,5628,-1005.2522437317098
49,5761,-1005.2437769959491
50,5853,-1004.9414985741488
51,6045,-1005.076682822111
52,6530,-1005.5321469359272
53,6639,-1005.0014957151128
54,6854,-1005.3495196048542
55,6979,-1005.2127715331361
56,7141,-1005.1334614545422
57,7226,-1004.711998196547
58,7304,-1004.7476443520696
59,7394,-1004.6553942077848
60,7503,-1004.9324437004975
61,7703,-1005.2695930890847
62,7821,-1005.0385035198857
63,7942,-1004.9914933244386
64,8042,-1004.9143679683656
65,8223,-1005.1559884167842
66,8366,-1005.0573009506651
67,8712,-1005.4576734031928
68,9212,-0.33235924186967875
69,9295,-1004.4481047821231
70,9669,-1005.6006160517705
71,9798,-1005.2814192803987
72,9955,-1005.3372819703162
73,10050,-1004.7211599880402
74,10181,-1005.0587290968224
75,10286,-1004.8743352629689
76,10782,-1005.6051806281864
77,11037,-1005.2680296171548
78,11537,-0.38098573164996163
79,11860,-1005.4283359950509
80,12268,-1005.3456850090615
81,12452,-1005.2311222028516
82,12564,-1005.0345077005358
83,12762,-1005.3420800128736
84,12854,-1004.6331220415105
85,12963,-1004.9682094421979
86,13097,-1005.0864851057152
87,13198,-1004.8249284925066
88,13381,-1005.4200916354315
89,13473,-1004.5461287138035
90,13566,-1004.7387941172775
91,13659,-1004.8304427002764
92,13853,-1005.6365885587077
93,13940,-1004.560142698719
94,14032,-1004.7203873655137
95,14125,-1004.7488640173876
96,14214,-1004.5854158771741
97,14359,-1005.2175423832797
98,14678,-1005.231700110112
99,14781,-1004.9745955361601
100,15055,-1005.4271205228625
101,15232,-1005.0041646507665
102,15350,-1005.1790220724349
103,15465,-1004.8314489219991
104,15555,-1004.4592267229862
105,15648,-1004.8086443400325
106,15883,-1005.6889884543124
107,16383,-0.6706496415491756
108,16747,-1005.8874670943883
109,16881,-1005.1843960134505
110,16998,-1004.9418378648895
111,17246,-1005.6491188684358
112,17370,-1005.0120372721289
113,17743,-1005.3203937871538
114,18243,-0.47316680128382316
115,18743,-0.3702521172962815
116,18883,-1005.2625640342872
117,19086,-1005.4204308111631
118,19586,-0.38265992343085053
119,19824,-1005.3628018711024
120,20324,-0.43384504437543736
121,20824,-0.8173208978431453
122,21212,-1006.0273212029664
123,21360,-1005.1221899327152
124,21601,-1005.3426327547901
125,22101,-0.6821922621342568
126,22601,-1.9984187297156917
127,22761,-1005.6772572473939
128,23261,-1.8737085230175137
129,23761,-0.47035109826323956
130,24261,-0.5778611132075742
131,24761,-0.5806859366262713
132,24895,-1005.2469889144627
133,25395,-1.6657160599000378
134,25577,-1005.6191821969406
135,26077,-0.8050806346932725
136,26577,-0.6844005366524247
137,26731,-1006.3663025123776
138,26855,-1004.8778197079303
139,27355,-2.065872218136696
140,27855,-0.3101030270584601
141,28033,-1006.7173363786864
142,28533,-0.5630742899170472
143,29033,-1.491620790213878
144,29533,-0.30775889456419103
145,30033,-2.253752428647982
146,30533,-3.1121686404902293
147,30700,-1006.4357983452317
148,31200,-1.2860819821706015
149,31700,-1.8658135881534137
150,32200,-0.5009422527509947
151,32700,-2.456891394791555
152,33200,-3.238824844638866
153,33700,-1.2420193711107324
154,34200,-0.8300854341123497
155,34335,-1004.9122014356725
156,34540,-1005.7068955960314
157,34690,-1005.2595790759074
158,35190,-1.3716256915703207
159,35690,-1.886186998967033
160,36190,-0.5663005919520734
161,36374,-1006.5219984287947
162,36532,-1005.3752266699966
163,37032,-1.649904908007608
164,37420,-1008.2130183534703
165,37920,-0.9545993161311748
166,38149,-1006.7107205581204
167,38321,-1006.6013776473847
168,38821,-0.28841591963642443
169,39321,-0.8490868326422483
170,39477,-1006.6470080550826
171,39632,-1006.6921757217742
172,40132,-0.7072246629666014
173,40632,-0.8310716260846409
174,41132,-1.627182506662144
175,41632,-1.401768317472719
176,42132,-0.3004975988439249
177,42359,-1005.7663346425231
178,42859,-1.2866953774491765
179,43075,-1006.6310089067795
180,43575,-0.35854252920850377
181,43864,-1007.3619308652862
182,44364,-1.401907626559357
183,44864,-1.1707773400183792
184,45364,-1.4239737978481213
185,45498,-1006.5187262585023
186,45697,-1006.48870118139
187,46197,-0.17028017005133186
188,46697,-0.14739604453291677
189,47197,-1.3760998996753995
190,47697,-1.101276715604913
191,48197,-1.0113549783483153
192,48697,-0.24555506517931136
193,49023,-1010.9961285719506
194,49523,-0.9275974876735628
195,49729,-1006.4575938141628
196,50229,-0.1875288977286733
197,50729,-0.6996534553991156
198,51229,-0.09646060187357251
199,51408,-1005.2148089374836
200,51908,-0.8375791991764029
201,52408,-0.10573087652893383
202,52908,-0.10900759941906507
203,53408,-0.9122837363624684
204,53908,-0.13465275246490827
205,54408,-0.3065168621592492
206,54642,-1005.1848200498983
207,55142,-0.4465735416901973
208,55381,-1005.4499387869016
209,55654,-1005.5123152348832
210,56154,-0.7728556288443824
211,56546,-1005.5590016983641
212,57046,-0.2653388594671365
213,57546,-0.4550178190185417
214,57691,-1004.9217626883662
215,58191,-0.2200363432967941
216,58691,-0.32840332720811044
217,59191,-0.520207021369909
218,59691,-0.4643215042596154
219,60191,-0.07734489787171525
220,60691,-0.054533533679536984
221,61191,-0.4353386543576405
222,61691,-0.382314144749541
223,61874,-1005.1637932465843
224,62025,-1004.9973074649556
225,62525,-0.8919574193126159
226,62974,-1005.5599536866124
227,63162,-1005.0145284383108
228,63662,-0.08027677461612555
229,63903,-1005.3021802382315
230,64403,-0.5992592627795896
231,64899,-1005.5797292816148
232,65399,-0.1680857349543452
233,65899,-0.5668273405358051
234,66399,-0.9702354461710443
235,66899,-0.3401292927715749
236,67399,-0.79489502354443
237,67688,-1009.0111442081188
238,68188,-0.39771279541181426
239,68688,-0.33957112015790386
240,69188,-1.287418932104762
241,69688,-1.9922290687484348
242,70188,-1.0186424673818668
243,70688,-0.07500827290410877
244,71188,-0.7859323958603877
245,71688,-0.04844987634343187
246,72188,-0.38186211963224836
247,72688,-1.7897656656667114
248,73188,-0.06396326390077561
249,73688,-0.49609306418152044
250,73815,-1004.981742449619
251,73959,-1005.1522811458493
252,74459,-1.231348793305772
253,74959,-1.045159752519616
254,75459,-0.9833107299759307
255,75959,-1.0003217612945527
256,76152,-1005.2655609216132
257,76652,-0.3406416862668705
258,77141,-1006.483040313764
259,77641,-0.09725255579605359
260,77999,-1007.7967116440395
261,78499,-0.8164760852741292
262,78999,-0.8178386197872163
263,79499,-1.2991151980326285
264,79999,-1.098341346117868
265,80231,-1006.0526084845907
266,80731,-0.11257797741822334
267,81231,-0.7721188032595893
268,81411,-1005.4817228452948
269,81602,-1005.6083037193083
270,82102,-0.4149395848294071
271,82602,-0.32052774913137355
272,82791,-1005.3571572351723
273,83291,-0.5378881118914273
274,83791,-0.0777215052083221
275,84291,-0.7507709141549206
276,84791,-1.0012029794201887
277,85291,-0.6975049959556937
278,85791,-0.8876114801476496
279,86291,-0.9597268168941788
280,86791,-0.7075098920136801
281,87291,-0.4539110935066455
282,87576,-1005.7627410293499
283,88076,-0.9543642092578898
284,88576,-0.8432177041793114
285,88873,-1006.2206298723872
286,89373,-0.3171411643487665
287,89568,-1005.4277585485526
288,89803,-1006.3760367333622
289,90303,-0.9146392767613889
290,90803,-1.1000960254621386
291,91303,-0.21752195403820337
292,91803,-0.8098607409697368
293,92303,-0.3177052822021589
294,92803,-0.6094631917391411
295,93303,-0.27563764741862684
296,93803,-0.11398032328867964
297,94303,-0.7879387584334593
298,94803,-0.6480252215584226
299,95303,-0.8420927174009526
300,95803,-0.8885581985563754
301,96303,-5.6816179288168716
302,96803,-0.21701231545638136
303,97303,-0.8036877182023701
304,97803,-0.8254787525418679
305,98303,-0.7874523040770212
