episode,timestep,raw_reward
1,128,-1018.6976962804388
2,219,-1020.9871414653834
3,361,-1028.2999190114126
4,546,-1022.174004597033
5,632,-1017.9328993777092
6,804,-1021.8124558117593
7,913,-1019.2093292696621
8,1003,-1025.2422047762195
9,1093,-1028.9854059813467
10,1198,-1019.1546906229067
11,1383,-1033.3178275763507
12,1483,-1018.9152260494537
13,1606,-1023.1460524767435
14,2106,-25.9009499919549
15,2170,-1021.7786093270896
16,2235,-1022.2656923377588
17,2303,-1022.7031605682889
18,2360,-1021.2978788335797
19,2414,-1020.8542761513112
20,2478,-1021.5817116611943
21,2541,-1021.7919577700047
22,2599,-1021.0664476301366
23,2647,-1019.3980917399846
24,2704,-1020.5855232217297
25,2769,-1021.6652960377423
26,2819,-1019.4609515664664
27,2883,-1021.209513992362
28,2947,-1022.1840648151514
29,2994,-1019.2523180062486
30,3042,-1019.2439742063746
31,3097,-1020.657754136991
32,3155,-1020.5967778745669
33,3202,-1019.5571447995428
34,3250,-1019.1575676909828
35,3313,-1022.056745289295
36,3363,-1019.3530554954791
37,3414,-1019.9674516336356
38,3466,-1020.0457702815827
39,3528,-1021.5502591556595
40,3580,-1019.6482539869008
41,3632,-1019.5489607313829
42,3683,-1019.4412448788999
43,3738,-1020.5306631908276
44,3803,-1022.1314126847385
45,3855,-1019.5805053072595
46,3905,-1019.9778891150542
47,3963,-1021.1160462501934
48,4024,-1021.0799299386802
49,4071,-1019.803378329784
50,4118,-1019.4618971123627
51,4162,-1019.3762304676242
52,4206,-1018.8422965236034
53,4264,-1022.646290106124
54,4322,-1021.139168516527
55,4375,-1020.8812621210236
56,4430,-1021.3517762593472
57,4477,-1019.8957148333834
58,4529,-1020.3333935962053
59,4573,-1019.0537776625183
60,4623,-1019.933042835204
61,4678,-1021.315895451099
62,4734,-1021.3703946288398
63,4780,-1019.3450073888214
64,4835,-1020.7733324755034
65,4887,-1020.6394243756143
66,4933,-1019.5347547784057
67,4987,-1020.7344822576746
68,5044,-1021.2446149161748
69,5099,-1020.8102313328862
70,5155,-1021.820346587553
71,5213,-1022.154726389123
72,5255,-1018.8004551770288
73,5315,-1022.4697588255792
74,5360,-1019.0500690428297
75,5410,-1020.4602055439082
76,5468,-1022.3281165108822
77,5518,-1020.4377117387847
78,5573,-1021.5109012820897
79,5623,-1020.4723565041935
80,5678,-1020.8613363414217
81,5727,-1019.7026062403539
82,5773,-1019.2457627892818
83,5831,-1021.851817927559
84,5881,-1019.937351089891
85,5926,-1019.5420405372494
