episode,timestep,raw_reward
1,7,-1000.0511439886028
2,77,-1002.1760263306761
3,86,-1000.0626964329825
4,207,-1001.9268367099601
5,228,-1000.345754622501
6,299,-1001.7125777035036
7,309,-1000.0661570391487
8,361,-1001.3804132256889
9,449,-1001.5903938875102
10,506,-1000.630968289768
11,528,-1000.2738470690549
12,581,-1001.0720382000255
13,758,-1000.9381207124758
14,763,-1000.0347125577944
15,804,-1001.0755031476527
16,833,-1000.5110295032589
17,894,-1001.1230498954012
18,938,-1000.7146614668983
19,990,-1001.2279762260118
20,1002,-1000.0822064048206
21,1065,-1002.222702317685
22,1184,-1000.6520450314375
23,1207,-1000.2341535757207
24,1222,-1000.1559017133507
25,1265,-1001.1968026427855
26,1324,-1001.4018412627078
27,1358,-1000.463483629048
28,1417,-1001.7007527434062
29,1440,-1000.326773921492
30,1485,-1000.681779900405
31,1511,-1000.6323330933579
32,1526,-1000.1122902111963
33,1564,-1000.5991725433562
34,1626,-1001.5719699981904
35,1697,-1001.6593615057125
36,1764,-1002.2651501994842
37,1795,-1000.6042218917704
38,1822,-1000.4227932874206
39,1868,-1000.7778397234774
40,1894,-1000.3988557552746
41,1934,-1000.6919409583746
42,2039,-1001.8883103422363
43,2081,-1000.2776892371406
44,2120,-1001.2287773062711
45,2156,-1000.7790962251145
46,2243,-1001.9545853824073
47,2277,-1000.3938988108285
48,2319,-1001.0478222527263
49,2350,-1000.604359131576
50,2382,-1000.4304310590126
51,2645,-1001.3003472065308
52,2752,-1000.5123724011889
53,2908,-1001.5782209910622
54,2956,-1000.9732175913496
55,3146,-1001.4793337530115
56,3202,-1001.0162854342831
57,3213,-1000.1068815073066
58,3314,-1001.870314269004
59,3504,-1000.9185956778215
60,3555,-1000.5342521069109
61,3572,-1000.1431519689735
62,3661,-1001.8656602351447
63,3710,-1000.7333019744946
64,3820,-1001.8251732176578
65,3846,-1000.2078899329819
66,3865,-1000.1907126931131
67,3899,-1000.5303027859385
68,3959,-1001.0884469016672
69,3989,-1000.4535080133704
70,4080,-1001.259954531742
71,4107,-1000.2806223210595
72,4120,-1000.1157662198497
73,4234,-1001.70092322946
74,4257,-1000.5455858759107
75,4345,-1001.0965251044154
76,4379,-1000.5654910619568
77,4446,-1001.3503796190485
78,4480,-1000.4325639762068
79,4518,-1000.8981095748799
80,4651,-1001.7806078593517
81,4738,-1000.9880532011153
82,4900,-1001.4513101897721
83,4931,-1000.3532453526849
84,5170,-1001.2714687265589
85,5330,-1001.3703693657792
86,5394,-1000.3457729386859
87,5429,-1000.5678925149384
88,5538,-1002.1747241048478
89,5579,-1000.5335747271761
90,5677,-1000.5361068054237
91,5812,-1001.8334335835358
92,5872,-1001.4287892420941
93,5983,-1001.5748662418043
94,6082,-1000.5221304129394
95,6153,-1001.7984838990501
96,6302,-1001.2646016418086
97,6440,-1001.2582171919327
98,6586,-1001.3456798142945
99,6688,-1001.5128984911989
100,6724,-1000.7342073248911
101,6806,-1001.2501022660542
102,6977,-1000.6276189344597
103,7037,-1000.6105598862987
104,7118,-1000.5141684759272
105,7344,-1001.4396051907509
106,7511,-1001.5232546516846
107,7592,-1001.2537186319723
108,7726,-1000.705491959844
109,7758,-1000.399434006065
110,7839,-1000.4381779002646
111,7879,-1000.7647464020894
112,7938,-1001.4773069789361
113,8045,-1001.8172188219777
114,8125,-1001.0553876640614
115,8267,-1001.6592080823268
116,8437,-1000.748701952762
117,8524,-1001.8647519912831
118,8541,-1000.1085783330656
119,8598,-1001.7081167899211
120,8775,-1000.9831565390598
121,8866,-1001.8688192654188
122,9059,-1001.3784584231792
123,9174,-1001.8255201682266
124,9214,-1000.2429274386284
125,9470,-1001.2821842042822
126,9536,-1001.178564004196
127,9595,-1001.1540276606515
128,9687,-1001.9938720706142
129,9776,-1001.3617366272581
130,9871,-1002.034099166399
131,9971,-1001.757488172948
132,10086,-1001.9253215301783
133,10226,-1001.3043722194316
134,10342,-1001.1899271915024
135,10520,-1000.921613135719
136,10668,-1001.3925460758136
137,11168,-1.4620765481819318
138,11399,-1001.0684895414446
139,11523,-1001.483211047681
140,11631,-1001.3826381674381
141,12057,-1001.5586479218513
142,12250,-1001.2774743284392
143,12347,-1001.7335861909398
144,12384,-1000.2233662474711
145,12638,-1002.5017613187551
146,12901,-1002.9529688004488
147,13006,-1000.879971563441
148,13091,-1001.4524339097493
149,13212,-1001.7447602401678
150,13358,-1000.8157064496706
151,13427,-1001.1167051330472
152,13531,-1000.9307027099313
153,13693,-1001.3448181834287
154,13888,-1001.4439564746581
155,14273,-1001.7318174655304
156,14773,-2.2201625203512156
157,15105,-1001.3144552901429
158,15605,-1.170948275571259
159,15887,-1001.8909690162228
160,15969,-1001.6765377719888
161,16248,-1002.3268287223993
162,16746,-1003.6224047685334
163,16927,-1001.6569555878324
164,17197,-1002.1513709031606
165,17697,-2.25675412630688
166,17847,-1000.7685344843512
167,17930,-1000.5467867019591
168,18092,-1001.5768207719805
169,18592,-3.717309243072292
170,18995,-1003.0248835946886
171,19495,-3.0641048109812337
172,19583,-1000.4819000514759
173,19815,-1001.8432680079453
174,19905,-1002.0929007932959
175,20084,-1000.9949137869183
176,20584,-2.7574612878461604
177,20954,-1003.0244955096719
178,21454,-1.8996386027325023
