episode,timestep,raw_reward
1,122,-1001.3856770926101
2,287,-1000.7223377900743
3,492,-1001.8622933144504
4,572,-1001.2891593792912
5,664,-1001.0263101307619
6,911,-1002.024430801752
7,999,-1001.0739910331245
8,1131,-1001.5184218213018
9,1223,-1001.4592166551267
10,1412,-1001.4560201633886
11,1912,-1.837612705252725
12,2114,-1001.3537507562341
13,2202,-1001.0933835710429
14,2359,-1001.7341607134686
15,2589,-1000.8925271329407
16,2962,-1002.9034292586695
17,3039,-1001.6561430765034
18,3143,-1000.4939139122678
19,3346,-1001.6834406400723
20,3537,-1001.8449023507302
21,3697,-1000.7902444901366
22,3745,-1000.2841577042404
23,4055,-1001.2550021312339
24,4171,-1001.6288776761406
25,4239,-1000.376235987883
26,4451,-1001.0455944554167
27,4700,-1001.1827595970195
28,4931,-1001.0970886392143
29,5309,-1002.2591276218309
30,5503,-1001.5208710590865
31,5809,-1002.5177781180315
32,5908,-1001.5846336267061
33,6001,-1000.5523471071251
34,6061,-1000.4190701051356
35,6294,-1002.3921949003202
36,6549,-1001.3458547601009
37,6595,-1000.3322653031272
38,6743,-1000.690657398445
39,7243,-1.7969772514979159
40,7718,-1001.9251484984786
41,7724,-1000.0375051521627
42,7908,-1000.8048745958729
43,8297,-1002.3842563629047
44,8442,-1000.7273429604193
45,8618,-1000.9788005193535
46,8880,-1001.7515170145084
47,8994,-1000.6511036288412
48,9494,-1.1968184707582625
49,9703,-1001.048130991318
50,10203,-2.316943001281028
51,10564,-1001.993240189438
52,10667,-1001.9781000777878
53,10727,-1001.5132436667168
54,10825,-1001.0442346926931
55,11164,-1001.8145255101821
56,11664,-2.842154888359401
57,12020,-1002.0029340761041
58,12520,-2.027542725353666
59,13020,-1.5097780469422368
60,13173,-1000.7152087105842
61,13673,-1.2843121674289846
62,14173,-2.1283006628354766
63,14368,-1000.9108135983764
64,14868,-1.9008741177057065
65,15368,-1.9071759296005535
66,15868,-0.9186419231028317
67,16368,-2.2645888511082837
68,16868,-0.7933464138869432
69,16918,-1000.3329276474708
70,17418,-0.6117147219547476
71,17532,-1000.6884324861608
72,18032,-0.7955914647026375
73,18532,-1.951776325760644
74,18684,-1000.9176865229052
75,19184,-1.3470640297002558
76,19597,-1002.1381871768236
77,19685,-1000.514474867382
78,20185,-1.2627280534458074
79,20430,-1000.9007806068955
80,20930,-1.7567581551378497
81,21099,-1000.8994465824094
82,21599,-2.321564674185889
83,22099,-0.8673463357810435
84,22599,-2.601072651197732
85,23099,-1.3558922728164786
86,23460,-1001.3214008536943
87,23960,-2.34533405667977
88,24259,-1001.2613685859577
89,24759,-1.7036680356528515
90,25259,-2.0922346716481903
91,25759,-3.2267132594674397
92,26177,-1001.4987786877376
93,26677,-2.3305755404584865
94,27177,-2.3481272318650483
95,27677,-2.49992739306165
96,28177,-1.4805792978834427
97,28677,-1.5334243931462792
98,29177,-1.4166268231284374
99,29677,-1.207408040956327
