episode,timestep,raw_reward
1,122,-1030.51340650304
2,287,-1109.1828079507272
3,492,-1023.8623163088382
4,572,-1025.128823254289
5,664,-1025.8222958260783
6,911,-1050.650769184008
7,999,-1023.8040075428939
8,1131,-1026.3960771850034
9,1223,-1027.63404616591
10,1412,-1055.8565884016116
11,1912,-48.6047229055229
12,2115,-1065.1938109657237
13,2216,-1022.5990092647796
14,2476,-1082.9876290304042
15,2976,-26.481016727517336
16,3423,-1045.5854875620896
17,3921,-1064.7667897415852
18,4421,-16.04670160460819
19,4921,-60.49772481926807
20,5062,-1030.6448090443582
21,5435,-1075.3185351327218
22,5487,-1058.085799756171
23,5987,-33.86010291288198
24,6081,-1067.9393312859916
25,6137,-1055.8733340793021
26,6250,-1050.454563836355
27,6629,-1072.1103015407
28,7129,-15.551868031954596
29,7550,-1053.4789117361988
30,7659,-1075.5004694840427
31,8159,-14.729164413008322
32,8322,-1067.664783204949
33,8345,-1026.8222171633254
34,8845,-54.27691016602182
35,8893,-1040.3504646420329
36,9393,-13.511720189125432
37,9534,-1072.7142655192522
38,9611,-1067.1611951373939
39,10111,-11.516501097308
40,10231,-1045.817356885138
41,10365,-1084.629058705303
42,10456,-1070.6014257615468
43,10883,-1055.24750065544
44,11063,-1074.9847643093324
45,11563,-15.344753826379257
46,11922,-1061.8714941598769
47,12006,-1086.1600476914923
48,12506,-30.780880210939507
49,13006,-10.860281694547757
50,13184,-1044.5610908615079
51,13684,-3.5854575638617687
52,14184,-34.031184123526174
53,14643,-1046.2934972715618
54,15143,-5.763451904345831
55,15537,-1039.2009793377927
56,16037,-5.763232319980255
57,16282,-1066.4668048577014
58,16782,-2.1262736227753307
59,17079,-1076.823547628434
60,17459,-1077.6421712249537
61,17959,-3.582257327998969
62,18459,-21.3328798803177
63,18871,-1045.618475052218
64,19371,-8.163013662773265
65,19871,-13.55029172925357
66,20035,-1047.5673360616743
67,20535,-33.39237602653519
68,20716,-1081.436534951044
69,20853,-1107.0482570869187
70,20957,-1076.3523372260142
71,21143,-1102.5140898591637
72,21643,-8.321453802582116
73,22143,-9.79149697238374
74,22170,-1025.9095582814584
75,22670,-10.689874231111293
76,23170,-9.887832450586616
77,23305,-1056.040967448905
78,23652,-1044.4286241449474
79,24152,-68.44369876450565
80,24432,-1063.2427124883982
81,24519,-1038.056773301211
82,25019,-25.19767641876774
